time,open,high,low,close,tick_volume,spread,real_volume
2025-01-27 11:45:00+00:00,77.279,77.335,77.118,77.134,249,102,0
2025-01-27 12:00:00+00:00,77.131,77.163,76.876,76.916,374,106,0
2025-01-27 12:15:00+00:00,76.916,77.166,76.906,77.162,360,101,0
2025-01-27 12:30:00+00:00,77.146,77.146,77.0,77.047,267,100,0
2025-01-27 12:45:00+00:00,77.048,77.113,76.88,76.928,275,103,0
2025-01-27 13:00:00+00:00,76.936,77.009,76.863,76.994,311,102,0
2025-01-27 13:15:00+00:00,76.992,77.059,76.939,77.055,320,100,0
2025-01-27 13:30:00+00:00,77.056,77.239,77.014,77.15,287,101,0
2025-01-27 13:45:00+00:00,77.148,77.255,77.08,77.245,332,102,0
2025-01-27 14:00:00+00:00,77.243,77.339,77.136,77.137,439,103,0
2025-01-27 14:15:00+00:00,77.13,77.208,77.048,77.187,431,102,0
2025-01-27 14:30:00+00:00,77.171,77.365,77.146,77.267,513,102,0
2025-01-27 14:45:00+00:00,77.258,77.37,77.167,77.333,454,101,0
2025-01-27 15:00:00+00:00,77.331,77.441,77.208,77.345,452,102,0
2025-01-27 15:15:00+00:00,77.345,77.372,77.035,77.081,424,104,0
2025-01-27 15:30:00+00:00,77.076,77.095,76.54,76.79,569,104,0
2025-01-27 15:45:00+00:00,76.786,76.821,76.421,76.495,553,102,0
2025-01-27 16:00:00+00:00,76.491,76.526,76.197,76.238,498,103,0
2025-01-27 16:15:00+00:00,76.224,76.474,76.204,76.321,521,104,0
2025-01-27 16:30:00+00:00,76.34,76.388,75.968,75.994,466,105,0
2025-01-27 16:45:00+00:00,75.995,76.043,75.696,75.728,526,104,0
2025-01-27 17:00:00+00:00,75.729,75.761,75.49,75.657,483,103,0
2025-01-27 17:15:00+00:00,75.664,75.963,75.655,75.894,501,100,0
2025-01-27 17:30:00+00:00,75.893,75.958,75.692,75.699,367,101,0
2025-01-27 17:45:00+00:00,75.705,75.723,75.58,75.628,284,102,0
2025-01-27 18:00:00+00:00,75.644,75.934,75.644,75.873,360,104,0
2025-01-27 18:15:00+00:00,75.877,75.986,75.837,75.922,360,102,0
2025-01-27 18:30:00+00:00,75.931,76.009,75.896,75.942,246,101,0
2025-01-27 18:45:00+00:00,75.937,76.037,75.888,76.015,295,101,0
2025-01-27 19:00:00+00:00,76.011,76.157,75.98,76.154,293,101,0
2025-01-27 19:15:00+00:00,76.159,76.262,76.072,76.153,370,100,0
2025-01-27 19:30:00+00:00,76.153,76.19,76.079,76.155,278,103,0
2025-01-27 19:45:00+00:00,76.151,76.151,76.032,76.035,170,99,0
2025-01-27 20:00:00+00:00,76.034,76.113,76.022,76.107,156,97,0
2025-01-27 20:15:00+00:00,76.107,76.204,76.1,76.177,158,96,0
2025-01-27 20:30:00+00:00,76.177,76.177,76.061,76.086,155,97,0
2025-01-27 20:45:00+00:00,76.084,76.09,75.976,76.063,155,99,0
2025-01-27 21:00:00+00:00,76.063,76.063,76.015,76.037,117,101,0
2025-01-27 21:15:00+00:00,76.044,76.103,76.026,76.052,109,102,0
2025-01-27 21:30:00+00:00,76.055,76.104,76.042,76.08,112,104,0
2025-01-27 21:45:00+00:00,76.082,76.207,76.082,76.106,75,104,0
2025-01-28 01:00:00+00:00,76.177,76.245,76.177,76.245,67,145,0
2025-01-28 01:15:00+00:00,76.265,76.29,76.199,76.267,173,123,0
2025-01-28 01:30:00+00:00,76.271,76.325,76.235,76.297,144,110,0
2025-01-28 01:45:00+00:00,76.298,76.298,76.184,76.196,171,103,0
2025-01-28 02:00:00+00:00,76.192,76.224,76.094,76.155,251,100,0
2025-01-28 02:15:00+00:00,76.153,76.254,76.142,76.248,150,100,0
2025-01-28 02:30:00+00:00,76.246,76.254,76.178,76.182,137,101,0
2025-01-28 02:45:00+00:00,76.184,76.253,76.181,76.229,135,101,0
2025-01-28 03:00:00+00:00,76.23,76.258,76.181,76.201,150,98,0
2025-01-28 03:15:00+00:00,76.205,76.205,76.079,76.141,130,97,0
2025-01-28 03:30:00+00:00,76.14,76.181,76.104,76.174,166,100,0
2025-01-28 03:45:00+00:00,76.177,76.18,76.085,76.174,175,98,0
2025-01-28 04:00:00+00:00,76.175,76.365,76.175,76.361,246,100,0
2025-01-28 04:15:00+00:00,76.363,76.473,76.338,76.443,267,99,0
2025-01-28 04:30:00+00:00,76.459,76.518,76.271,76.299,264,105,0
2025-01-28 04:45:00+00:00,76.313,76.335,76.242,76.329,145,107,0
2025-01-28 05:00:00+00:00,76.328,76.48,76.302,76.48,149,104,0
2025-01-28 05:15:00+00:00,76.484,76.5,76.413,76.492,153,105,0
2025-01-28 05:30:00+00:00,76.488,76.538,76.464,76.494,150,108,0
2025-01-28 05:45:00+00:00,76.499,76.501,76.463,76.485,112,102,0
2025-01-28 06:00:00+00:00,76.483,76.513,76.442,76.507,149,102,0
2025-01-28 06:15:00+00:00,76.506,76.537,76.479,76.495,121,101,0
2025-01-28 06:30:00+00:00,76.503,76.532,76.492,76.519,120,98,0
2025-01-28 06:45:00+00:00,76.519,76.545,76.435,76.457,134,98,0
2025-01-28 07:00:00+00:00,76.459,76.6,76.431,76.594,251,104,0
2025-01-28 07:15:00+00:00,76.6,76.703,76.592,76.646,234,103,0
2025-01-28 07:30:00+00:00,76.644,76.763,76.634,76.734,255,104,0
2025-01-28 07:45:00+00:00,76.733,76.837,76.688,76.794,156,108,0
2025-01-28 08:00:00+00:00,76.8,76.829,76.641,76.643,290,103,0
2025-01-28 08:15:00+00:00,76.642,76.642,76.436,76.48,284,101,0
2025-01-28 08:30:00+00:00,76.478,76.564,76.448,76.45,226,103,0
2025-01-28 08:45:00+00:00,76.448,76.609,76.375,76.597,237,103,0
2025-01-28 09:00:00+00:00,76.593,76.688,76.533,76.674,301,107,0
2025-01-28 09:15:00+00:00,76.683,76.683,76.398,76.424,341,103,0
2025-01-28 09:30:00+00:00,76.42,76.555,76.374,76.385,302,101,0
2025-01-28 09:45:00+00:00,76.382,76.482,76.351,76.399,289,99,0
2025-01-28 10:00:00+00:00,76.401,76.576,76.377,76.509,268,101,0
2025-01-28 10:15:00+00:00,76.51,76.55,76.433,76.485,299,104,0
2025-01-28 10:30:00+00:00,76.488,76.488,76.319,76.377,291,106,0
2025-01-28 10:45:00+00:00,76.38,76.697,76.38,76.641,344,106,0
2025-01-28 11:00:00+00:00,76.638,76.672,76.454,76.462,275,103,0
2025-01-28 11:15:00+00:00,76.464,76.598,76.437,76.569,214,104,0
2025-01-28 11:30:00+00:00,76.572,76.653,76.516,76.651,228,103,0
2025-01-28 11:45:00+00:00,76.651,76.699,76.601,76.641,241,101,0
2025-01-28 12:00:00+00:00,76.642,76.736,76.617,76.691,264,104,0
2025-01-28 12:15:00+00:00,76.686,76.758,76.636,76.707,243,101,0
2025-01-28 12:30:00+00:00,76.706,76.74,76.617,76.647,231,100,0
2025-01-28 12:45:00+00:00,76.635,76.706,76.572,76.619,249,102,0
2025-01-28 13:00:00+00:00,76.627,76.846,76.542,76.817,345,101,0
2025-01-28 13:15:00+00:00,76.819,76.959,76.819,76.956,390,101,0
2025-01-28 13:30:00+00:00,76.957,77.026,76.839,76.863,412,104,0
2025-01-28 13:45:00+00:00,76.862,76.867,76.694,76.711,388,102,0
2025-01-28 14:00:00+00:00,76.718,77.091,76.715,76.993,493,103,0
2025-01-28 14:15:00+00:00,76.99,77.115,76.798,76.839,376,103,0
2025-01-28 14:30:00+00:00,76.835,76.84,76.378,76.387,604,106,0
2025-01-28 14:45:00+00:00,76.389,76.479,76.205,76.395,531,105,0
2025-01-28 15:00:00+00:00,76.398,76.539,76.304,76.506,516,100,0
2025-01-28 15:15:00+00:00,76.511,76.518,76.325,76.34,451,102,0
2025-01-28 15:30:00+00:00,76.338,76.447,76.167,76.254,451,102,0
2025-01-28 15:45:00+00:00,76.257,76.26,76.029,76.141,441,97,0
2025-01-28 16:00:00+00:00,76.149,76.265,76.104,76.25,403,99,0
2025-01-28 16:15:00+00:00,76.25,76.268,76.01,76.121,492,103,0
2025-01-28 16:30:00+00:00,76.12,76.263,75.917,75.966,415,107,0
2025-01-28 16:45:00+00:00,75.966,76.013,75.865,75.98,388,105,0
2025-01-28 17:00:00+00:00,75.988,76.255,75.945,76.223,407,104,0
2025-01-28 17:15:00+00:00,76.213,76.284,76.168,76.215,350,99,0
2025-01-28 17:30:00+00:00,76.213,76.254,75.97,75.97,299,98,0
2025-01-28 17:45:00+00:00,75.971,76.069,75.942,75.942,292,99,0
2025-01-28 18:00:00+00:00,75.939,76.093,75.939,76.014,310,97,0
2025-01-28 18:15:00+00:00,76.01,76.019,75.886,75.944,267,96,0
2025-01-28 18:30:00+00:00,75.939,76.153,75.916,76.151,312,98,0
2025-01-28 18:45:00+00:00,76.169,76.469,76.124,76.461,462,104,0
2025-01-28 19:00:00+00:00,76.467,76.571,76.369,76.489,461,104,0
2025-01-28 19:15:00+00:00,76.493,76.502,76.307,76.445,482,98,0
2025-01-28 19:30:00+00:00,76.452,76.571,76.405,76.529,291,100,0
2025-01-28 19:45:00+00:00,76.524,76.524,76.427,76.467,169,99,0
2025-01-28 20:00:00+00:00,76.461,76.488,76.415,76.484,189,97,0
2025-01-28 20:15:00+00:00,76.487,76.524,76.465,76.492,167,98,0
2025-01-28 20:30:00+00:00,76.489,76.561,76.477,76.558,161,97,0
2025-01-28 20:45:00+00:00,76.56,76.568,76.444,76.504,166,100,0
2025-01-28 21:00:00+00:00,76.501,76.572,76.464,76.549,141,100,0
2025-01-28 21:15:00+00:00,76.549,76.555,76.46,76.471,112,98,0
2025-01-28 21:30:00+00:00,76.466,76.513,76.353,76.498,210,100,0
2025-01-28 21:45:00+00:00,76.505,76.585,76.313,76.326,102,114,0
2025-01-29 01:00:00+00:00,76.399,76.412,76.374,76.374,26,165,0
2025-01-29 01:15:00+00:00,76.373,76.374,76.321,76.339,94,145,0
2025-01-29 01:30:00+00:00,76.337,76.359,76.304,76.335,82,131,0
2025-01-29 01:45:00+00:00,76.333,76.343,76.292,76.298,90,120,0
2025-01-29 02:00:00+00:00,76.297,76.326,76.255,76.272,136,109,0
2025-01-29 02:15:00+00:00,76.274,76.302,76.259,76.291,88,105,0
2025-01-29 02:30:00+00:00,76.292,76.353,76.287,76.321,113,104,0
2025-01-29 02:45:00+00:00,76.319,76.319,76.245,76.246,89,100,0
2025-01-29 03:00:00+00:00,76.246,76.246,76.177,76.177,135,98,0
2025-01-29 03:15:00+00:00,76.179,76.215,76.171,76.197,114,99,0
2025-01-29 03:30:00+00:00,76.197,76.225,76.175,76.224,107,99,0
2025-01-29 03:45:00+00:00,76.223,76.263,76.215,76.239,86,100,0
2025-01-29 04:00:00+00:00,76.24,76.266,76.223,76.225,74,99,0
2025-01-29 04:15:00+00:00,76.227,76.259,76.22,76.227,74,97,0
2025-01-29 04:30:00+00:00,76.227,76.245,76.214,76.216,56,96,0
2025-01-29 04:45:00+00:00,76.218,76.228,76.199,76.222,76,96,0
2025-01-29 05:00:00+00:00,76.221,76.228,76.19,76.209,76,95,0
2025-01-29 05:15:00+00:00,76.216,76.227,76.193,76.227,76,95,0
2025-01-29 05:30:00+00:00,76.225,76.225,76.185,76.198,86,94,0
2025-01-29 05:45:00+00:00,76.197,76.198,76.146,76.158,82,93,0
2025-01-29 06:00:00+00:00,76.164,76.349,76.164,76.349,165,96,0
2025-01-29 06:15:00+00:00,76.351,76.361,76.277,76.284,143,97,0
2025-01-29 06:30:00+00:00,76.277,76.313,76.269,76.271,114,94,0
2025-01-29 06:45:00+00:00,76.276,76.3,76.259,76.268,104,94,0
2025-01-29 07:00:00+00:00,76.272,76.378,76.249,76.348,192,94,0
2025-01-29 07:15:00+00:00,76.347,76.491,76.32,76.474,189,101,0
2025-01-29 07:30:00+00:00,76.479,76.483,76.406,76.425,183,101,0
2025-01-29 07:45:00+00:00,76.426,76.493,76.35,76.356,179,104,0
2025-01-29 08:00:00+00:00,76.372,76.444,76.303,76.327,239,104,0
2025-01-29 08:15:00+00:00,76.336,76.445,76.264,76.331,431,98,0
2025-01-29 08:30:00+00:00,76.334,76.545,76.331,76.429,308,99,0
2025-01-29 08:45:00+00:00,76.427,76.457,76.04,76.04,303,106,0
2025-01-29 09:00:00+00:00,76.045,76.052,75.8,75.841,411,102,0
2025-01-29 09:15:00+00:00,75.845,75.845,75.606,75.719,383,99,0
2025-01-29 09:30:00+00:00,75.728,75.79,75.609,75.719,304,103,0
2025-01-29 09:45:00+00:00,75.717,75.718,75.599,75.698,295,101,0
2025-01-29 10:00:00+00:00,75.686,75.792,75.64,75.672,261,100,0
2025-01-29 10:15:00+00:00,75.672,75.712,75.646,75.685,254,100,0
2025-01-29 10:30:00+00:00,75.684,75.73,75.636,75.666,279,97,0
2025-01-29 10:45:00+00:00,75.665,75.697,75.556,75.62,217,99,0
2025-01-29 11:00:00+00:00,75.612,75.763,75.542,75.76,260,100,0
2025-01-29 11:15:00+00:00,75.762,75.879,75.67,75.839,236,101,0
2025-01-29 11:30:00+00:00,75.839,76.091,75.838,75.998,305,103,0
2025-01-29 11:45:00+00:00,75.999,76.0,75.754,75.774,272,101,0
2025-01-29 12:00:00+00:00,75.777,75.897,75.741,75.877,237,103,0
2025-01-29 12:15:00+00:00,75.877,75.932,75.821,75.905,217,102,0
2025-01-29 12:30:00+00:00,75.904,76.132,75.9,76.057,253,105,0
2025-01-29 12:45:00+00:00,76.053,76.147,75.932,76.125,265,103,0
2025-01-29 13:00:00+00:00,76.121,76.209,76.064,76.202,285,99,0
2025-01-29 13:15:00+00:00,76.211,76.228,76.03,76.03,353,99,0
2025-01-29 13:30:00+00:00,76.026,76.19,76.022,76.152,334,100,0
2025-01-29 13:45:00+00:00,76.153,76.153,75.889,75.968,343,100,0
2025-01-29 14:00:00+00:00,75.97,76.018,75.803,75.961,485,97,0
2025-01-29 14:15:00+00:00,75.951,75.972,75.795,75.812,411,100,0
2025-01-29 14:30:00+00:00,75.805,76.007,75.771,75.972,465,98,0
2025-01-29 14:45:00+00:00,75.972,76.141,75.952,76.047,451,100,0
2025-01-29 15:00:00+00:00,76.051,76.372,76.021,76.282,487,100,0
2025-01-29 15:15:00+00:00,76.271,76.279,75.966,76.071,441,99,0
2025-01-29 15:30:00+00:00,76.071,76.29,76.04,76.256,616,101,0
2025-01-29 15:45:00+00:00,76.257,76.426,76.116,76.237,495,101,0
2025-01-29 16:00:00+00:00,76.228,76.291,75.962,75.987,551,98,0
2025-01-29 16:15:00+00:00,75.99,76.237,75.93,76.154,554,98,0
2025-01-29 16:30:00+00:00,76.152,76.325,76.068,76.311,460,99,0
2025-01-29 16:45:00+00:00,76.311,76.331,76.155,76.238,385,98,0
2025-01-29 17:00:00+00:00,76.232,76.257,75.963,75.995,415,95,0
2025-01-29 17:15:00+00:00,76.0,76.048,75.593,75.595,470,96,0
2025-01-29 17:30:00+00:00,75.596,75.626,75.458,75.5,375,96,0
2025-01-29 17:45:00+00:00,75.502,75.538,75.456,75.498,319,96,0
2025-01-29 18:00:00+00:00,75.488,75.534,75.266,75.504,469,101,0
2025-01-29 18:15:00+00:00,75.499,75.536,75.428,75.484,323,98,0
2025-01-29 18:30:00+00:00,75.481,75.734,75.481,75.7,382,97,0
2025-01-29 18:45:00+00:00,75.699,75.756,75.645,75.739,295,98,0
2025-01-29 19:00:00+00:00,75.737,75.811,75.536,75.671,447,101,0
2025-01-29 19:15:00+00:00,75.687,75.687,75.472,75.494,533,95,0
2025-01-29 19:30:00+00:00,75.51,75.753,75.492,75.721,389,96,0
2025-01-29 19:45:00+00:00,75.723,75.801,75.709,75.723,293,95,0
2025-01-29 20:00:00+00:00,75.72,75.736,75.677,75.691,236,91,0
2025-01-29 20:15:00+00:00,75.69,75.719,75.667,75.696,183,91,0
2025-01-29 20:30:00+00:00,75.7,75.701,75.63,75.67,156,91,0
2025-01-29 20:45:00+00:00,75.669,75.761,75.645,75.738,194,93,0
2025-01-29 21:00:00+00:00,75.742,75.753,75.703,75.741,120,95,0
2025-01-29 21:15:00+00:00,75.74,75.772,75.726,75.763,89,95,0
2025-01-29 21:30:00+00:00,75.758,75.805,75.742,75.777,96,94,0
2025-01-29 21:45:00+00:00,75.775,75.843,75.726,75.726,56,95,0
2025-01-30 01:00:00+00:00,75.526,75.533,75.51,75.532,43,139,0
2025-01-30 01:15:00+00:00,75.529,75.586,75.51,75.564,102,125,0
2025-01-30 01:30:00+00:00,75.565,75.573,75.526,75.536,76,118,0
2025-01-30 01:45:00+00:00,75.536,75.658,75.534,75.658,104,112,0
2025-01-30 02:00:00+00:00,75.656,75.656,75.6,75.602,101,107,0
2025-01-30 02:15:00+00:00,75.597,75.597,75.459,75.495,138,102,0
2025-01-30 02:30:00+00:00,75.494,75.494,75.42,75.476,100,103,0
2025-01-30 02:45:00+00:00,75.473,75.473,75.396,75.417,114,103,0
2025-01-30 03:00:00+00:00,75.425,75.453,75.413,75.43,101,103,0
2025-01-30 03:15:00+00:00,75.433,75.481,75.413,75.421,99,100,0
2025-01-30 03:30:00+00:00,75.417,75.445,75.4,75.426,75,99,0
2025-01-30 03:45:00+00:00,75.429,75.44,75.405,75.417,87,99,0
2025-01-30 04:00:00+00:00,75.416,75.435,75.358,75.395,95,99,0
2025-01-30 04:15:00+00:00,75.395,75.395,75.355,75.356,86,99,0
2025-01-30 04:30:00+00:00,75.357,75.396,75.327,75.327,99,96,0
2025-01-30 04:45:00+00:00,75.328,75.336,75.279,75.279,102,96,0
2025-01-30 05:00:00+00:00,75.279,75.349,75.278,75.346,108,96,0
2025-01-30 05:15:00+00:00,75.346,75.399,75.337,75.385,100,96,0
2025-01-30 05:30:00+00:00,75.383,75.426,75.359,75.426,110,95,0
2025-01-30 05:45:00+00:00,75.43,75.435,75.402,75.405,74,96,0
2025-01-30 06:00:00+00:00,75.406,75.451,75.403,75.444,77,96,0
2025-01-30 06:15:00+00:00,75.443,75.479,75.431,75.448,117,98,0
2025-01-30 06:30:00+00:00,75.453,75.454,75.408,75.416,76,99,0
2025-01-30 06:45:00+00:00,75.416,75.491,75.407,75.437,104,98,0
2025-01-30 07:00:00+00:00,75.439,75.49,75.359,75.426,188,101,0
2025-01-30 07:15:00+00:00,75.418,75.422,75.334,75.334,164,101,0
2025-01-30 07:30:00+00:00,75.337,75.489,75.305,75.452,212,101,0
2025-01-30 07:45:00+00:00,75.453,75.456,75.303,75.346,213,101,0
2025-01-30 08:00:00+00:00,75.352,75.401,75.288,75.288,246,100,0
2025-01-30 08:15:00+00:00,75.295,75.461,75.136,75.144,407,96,0
2025-01-30 08:30:00+00:00,75.153,75.269,75.102,75.109,317,97,0
2025-01-30 08:45:00+00:00,75.104,75.306,75.069,75.176,293,99,0
2025-01-30 09:00:00+00:00,75.18,75.18,74.985,75.025,340,99,0
2025-01-30 09:15:00+00:00,75.025,75.229,75.01,75.137,295,97,0
2025-01-30 09:30:00+00:00,75.136,75.171,74.951,74.964,259,99,0
2025-01-30 09:45:00+00:00,74.969,75.062,74.858,74.945,330,101,0
2025-01-30 10:00:00+00:00,74.941,75.107,74.898,74.948,317,102,0
2025-01-30 10:15:00+00:00,74.946,75.071,74.93,75.062,261,99,0
2025-01-30 10:30:00+00:00,75.058,75.293,74.994,75.245,363,100,0
2025-01-30 10:45:00+00:00,75.243,75.344,75.186,75.344,246,100,0
2025-01-30 11:00:00+00:00,75.344,75.522,75.318,75.508,312,99,0
2025-01-30 11:15:00+00:00,75.505,75.559,75.392,75.435,315,100,0
2025-01-30 11:30:00+00:00,75.436,75.602,75.429,75.547,264,100,0
2025-01-30 11:45:00+00:00,75.544,75.562,75.421,75.465,228,100,0
2025-01-30 12:00:00+00:00,75.47,75.493,75.326,75.43,307,98,0
2025-01-30 12:15:00+00:00,75.43,75.494,75.344,75.368,293,98,0
2025-01-30 12:30:00+00:00,75.37,75.468,75.342,75.448,284,98,0
2025-01-30 12:45:00+00:00,75.45,75.608,75.45,75.589,280,98,0
2025-01-30 13:00:00+00:00,75.587,75.635,75.352,75.407,302,98,0
2025-01-30 13:15:00+00:00,75.399,75.429,75.287,75.418,335,101,0
2025-01-30 13:30:00+00:00,75.416,75.508,75.339,75.451,335,101,0
2025-01-30 13:45:00+00:00,75.446,75.452,75.246,75.246,367,99,0
2025-01-30 14:00:00+00:00,75.245,75.654,75.219,75.614,481,99,0
2025-01-30 14:15:00+00:00,75.619,75.767,75.546,75.761,417,100,0
2025-01-30 14:30:00+00:00,75.757,75.897,75.734,75.803,498,95,0
2025-01-30 14:45:00+00:00,75.807,75.919,75.753,75.767,416,99,0
2025-01-30 15:00:00+00:00,75.777,76.04,75.681,75.986,513,98,0
2025-01-30 15:15:00+00:00,75.985,76.266,75.932,76.187,427,98,0
2025-01-30 15:30:00+00:00,76.191,76.358,76.126,76.22,461,100,0
2025-01-30 15:45:00+00:00,76.226,76.266,76.147,76.213,427,98,0
2025-01-30 16:00:00+00:00,76.218,76.276,76.051,76.053,419,96,0
2025-01-30 16:15:00+00:00,76.055,76.171,75.921,76.114,502,97,0
2025-01-30 16:30:00+00:00,76.119,76.153,75.802,75.919,484,98,0
2025-01-30 16:45:00+00:00,75.922,76.014,75.737,75.759,384,97,0
2025-01-30 17:00:00+00:00,75.771,75.821,75.685,75.754,397,102,0
2025-01-30 17:15:00+00:00,75.751,75.759,75.676,75.756,381,99,0
2025-01-30 17:30:00+00:00,75.761,75.858,75.741,75.79,294,97,0
2025-01-30 17:45:00+00:00,75.796,75.878,75.711,75.72,279,97,0
2025-01-30 18:00:00+00:00,75.723,75.879,75.69,75.829,286,96,0
2025-01-30 18:15:00+00:00,75.831,76.094,75.831,76.074,342,97,0
2025-01-30 18:30:00+00:00,76.077,76.088,75.883,75.982,327,97,0
2025-01-30 18:45:00+00:00,75.982,75.994,75.778,75.784,361,97,0
2025-01-30 19:00:00+00:00,75.788,75.788,75.677,75.723,352,99,0
2025-01-30 19:15:00+00:00,75.726,75.813,75.654,75.777,429,92,0
2025-01-30 19:30:00+00:00,75.794,75.816,75.746,75.791,242,94,0
2025-01-30 19:45:00+00:00,75.789,75.89,75.771,75.85,168,93,0
2025-01-30 20:00:00+00:00,75.849,75.9,75.817,75.883,135,96,0
2025-01-30 20:15:00+00:00,75.882,75.909,75.853,75.867,116,95,0
2025-01-30 20:30:00+00:00,75.865,76.45,75.847,76.374,474,96,0
2025-01-30 20:45:00+00:00,76.358,76.358,75.702,75.78,722,102,0
2025-01-30 21:00:00+00:00,75.798,76.002,75.765,75.92,348,107,0
2025-01-30 21:15:00+00:00,75.923,76.038,75.777,75.979,243,108,0
2025-01-30 21:30:00+00:00,75.983,76.105,75.967,76.049,201,100,0
2025-01-30 21:45:00+00:00,76.042,76.075,75.979,75.979,69,103,0
2025-01-31 01:00:00+00:00,76.104,76.134,76.099,76.108,44,134,0
2025-01-31 01:15:00+00:00,76.106,76.17,75.871,75.877,234,119,0
2025-01-31 01:30:00+00:00,75.875,75.99,75.862,75.978,159,123,0
2025-01-31 01:45:00+00:00,75.976,76.031,75.948,75.997,106,113,0
2025-01-31 02:00:00+00:00,75.996,76.074,75.988,76.074,101,110,0
2025-01-31 02:15:00+00:00,76.081,76.218,76.081,76.218,142,108,0
2025-01-31 02:30:00+00:00,76.22,76.264,76.18,76.203,157,102,0
2025-01-31 02:45:00+00:00,76.204,76.212,76.137,76.142,129,102,0
2025-01-31 03:00:00+00:00,76.142,76.154,76.106,76.154,98,101,0
2025-01-31 03:15:00+00:00,76.156,76.209,76.144,76.206,90,99,0
2025-01-31 03:30:00+00:00,76.208,76.226,76.168,76.225,96,98,0
2025-01-31 03:45:00+00:00,76.222,76.234,76.183,76.229,86,98,0
2025-01-31 04:00:00+00:00,76.229,76.246,76.227,76.245,58,97,0
2025-01-31 04:15:00+00:00,76.243,76.243,76.174,76.204,77,97,0
2025-01-31 04:30:00+00:00,76.203,76.224,76.181,76.194,81,101,0
2025-01-31 04:45:00+00:00,76.195,76.227,76.185,76.195,69,100,0
2025-01-31 05:00:00+00:00,76.196,76.233,76.192,76.195,85,100,0
2025-01-31 05:15:00+00:00,76.198,76.205,76.122,76.126,100,99,0
2025-01-31 05:30:00+00:00,76.128,76.14,76.105,76.119,75,97,0
2025-01-31 05:45:00+00:00,76.124,76.137,76.117,76.118,70,96,0
2025-01-31 06:00:00+00:00,76.119,76.156,76.104,76.147,98,96,0
2025-01-31 06:15:00+00:00,76.148,76.155,76.099,76.128,126,94,0
2025-01-31 06:30:00+00:00,76.129,76.155,76.103,76.134,102,94,0
2025-01-31 06:45:00+00:00,76.134,76.147,76.081,76.106,124,97,0
2025-01-31 07:00:00+00:00,76.104,76.127,76.071,76.116,155,100,0
2025-01-31 07:15:00+00:00,76.118,76.125,75.969,75.972,171,98,0
2025-01-31 07:30:00+00:00,75.975,76.072,75.962,75.962,202,101,0
2025-01-31 07:45:00+00:00,75.954,75.957,75.795,75.81,204,98,0
2025-01-31 08:00:00+00:00,75.809,75.831,75.714,75.796,308,99,0
2025-01-31 08:15:00+00:00,75.795,75.875,75.718,75.822,388,98,0
2025-01-31 08:30:00+00:00,75.818,75.892,75.736,75.819,353,99,0
2025-01-31 08:45:00+00:00,75.828,75.953,75.825,75.904,282,102,0
2025-01-31 09:00:00+00:00,75.908,75.908,75.602,75.628,326,100,0
2025-01-31 09:15:00+00:00,75.632,75.646,75.527,75.58,309,102,0
2025-01-31 09:30:00+00:00,75.579,75.651,75.509,75.537,297,100,0
2025-01-31 09:45:00+00:00,75.533,75.602,75.439,75.545,324,98,0
2025-01-31 10:00:00+00:00,75.536,75.552,75.314,75.36,367,99,0
2025-01-31 10:15:00+00:00,75.37,75.567,75.322,75.562,404,99,0
2025-01-31 10:30:00+00:00,75.56,75.583,75.417,75.525,313,103,0
2025-01-31 10:45:00+00:00,75.522,75.616,75.485,75.486,259,103,0
2025-01-31 11:00:00+00:00,75.488,75.517,75.383,75.474,292,100,0
2025-01-31 11:15:00+00:00,75.477,75.489,75.42,75.431,230,98,0
2025-01-31 11:30:00+00:00,75.433,75.509,75.34,75.407,216,99,0
2025-01-31 11:45:00+00:00,75.41,75.54,75.328,75.538,271,98,0
2025-01-31 12:00:00+00:00,75.539,75.707,75.537,75.583,320,100,0
2025-01-31 12:15:00+00:00,75.573,75.746,75.516,75.719,315,97,0
2025-01-31 12:30:00+00:00,75.717,75.725,75.624,75.718,278,97,0
2025-01-31 12:45:00+00:00,75.706,75.811,75.697,75.805,252,100,0
2025-01-31 13:00:00+00:00,75.802,75.843,75.732,75.742,299,99,0
2025-01-31 13:15:00+00:00,75.742,75.903,75.727,75.834,302,99,0
2025-01-31 13:30:00+00:00,75.833,75.953,75.807,75.872,319,100,0
2025-01-31 13:45:00+00:00,75.867,75.903,75.789,75.802,283,97,0
2025-01-31 14:00:00+00:00,75.797,75.945,75.705,75.739,540,97,0
2025-01-31 14:15:00+00:00,75.747,75.826,75.621,75.724,523,96,0
2025-01-31 14:30:00+00:00,75.71,75.767,75.468,75.494,491,98,0
2025-01-31 14:45:00+00:00,75.497,75.497,75.067,75.072,555,95,0
2025-01-31 15:00:00+00:00,75.078,75.422,75.008,75.275,567,94,0
2025-01-31 15:15:00+00:00,75.272,75.44,75.224,75.353,463,97,0
2025-01-31 15:30:00+00:00,75.347,75.788,75.328,75.72,536,99,0
2025-01-31 15:45:00+00:00,75.725,75.757,75.442,75.546,467,102,0
2025-01-31 16:00:00+00:00,75.539,75.815,75.517,75.688,515,101,0
2025-01-31 16:15:00+00:00,75.704,75.831,75.607,75.797,559,96,0
2025-01-31 16:30:00+00:00,75.802,75.916,75.767,75.912,445,98,0
2025-01-31 16:45:00+00:00,75.915,75.957,75.741,75.805,414,97,0
2025-01-31 17:00:00+00:00,75.81,75.872,75.305,75.369,552,98,0
