time,open,high,low,close,tick_volume,spread,real_volume
2024-10-04 02:00:00+00:00,5713.0,5717.16,5710.41,5711.66,1623,155,0
2024-10-04 03:00:00+00:00,5711.46,5712.14,5705.92,5706.67,1376,154,0
2024-10-04 04:00:00+00:00,5706.67,5711.1,5703.18,5705.15,1221,156,0
2024-10-04 05:00:00+00:00,5705.15,5709.01,5704.64,5706.11,1447,156,0
2024-10-04 06:00:00+00:00,5706.1,5707.16,5700.68,5700.72,1118,155,0
2024-10-04 07:00:00+00:00,5700.85,5712.06,5697.32,5710.4,1408,162,0
2024-10-04 08:00:00+00:00,5710.43,5712.21,5704.04,5704.28,1237,163,0
2024-10-04 09:00:00+00:00,5704.44,5712.11,5703.8,5711.52,999,165,0
2024-10-04 10:00:00+00:00,5711.69,5719.35,5711.27,5714.42,830,161,0
2024-10-04 11:00:00+00:00,5714.56,5721.9,5713.27,5719.15,896,165,0
2024-10-04 12:00:00+00:00,5718.83,5754.14,5715.64,5753.18,3493,166,0
2024-10-04 13:00:00+00:00,5753.39,5756.22,5722.77,5725.06,3802,160,0
2024-10-04 14:00:00+00:00,5725.4,5735.39,5704.27,5723.31,5935,165,0
2024-10-04 15:00:00+00:00,5723.27,5730.68,5705.99,5727.92,4319,163,0
2024-10-04 16:00:00+00:00,5728.17,5738.95,5717.55,5734.29,3036,160,0
2024-10-04 17:00:00+00:00,5734.31,5739.96,5719.48,5726.21,2948,162,0
2024-10-04 18:00:00+00:00,5726.02,5739.91,5720.8,5739.45,2360,160,0
2024-10-04 19:00:00+00:00,5739.06,5758.44,5735.82,5753.9,2214,162,0
2024-10-06 22:00:00+00:00,5756.4,5764.45,5756.4,5761.28,1713,52,0
2024-10-06 23:00:00+00:00,5761.28,5764.29,5758.03,5758.79,1453,52,0
2024-10-07 00:00:00+00:00,5758.61,5759.7,5752.02,5754.29,2482,51,0
2024-10-07 01:00:00+00:00,5754.3,5762.24,5752.29,5754.54,3643,50,0
2024-10-07 02:00:00+00:00,5754.54,5757.8,5752.53,5753.0,2757,51,0
2024-10-07 03:00:00+00:00,5752.83,5754.79,5750.05,5752.72,1840,51,0
2024-10-07 04:00:00+00:00,5752.58,5755.3,5751.29,5752.29,1180,51,0
2024-10-07 05:00:00+00:00,5752.29,5752.8,5746.88,5747.69,1817,50,0
2024-10-07 06:00:00+00:00,5747.68,5751.04,5743.59,5750.57,2028,52,0
2024-10-07 07:00:00+00:00,5750.75,5750.75,5732.68,5734.31,3141,53,0
2024-10-07 08:00:00+00:00,5734.48,5741.1,5729.95,5730.12,1972,54,0
2024-10-07 09:00:00+00:00,5730.06,5730.37,5719.49,5726.8,1957,54,0
2024-10-07 10:00:00+00:00,5726.47,5730.35,5722.93,5729.84,1381,54,0
2024-10-07 11:00:00+00:00,5729.81,5732.59,5725.48,5731.95,1171,52,0
2024-10-07 12:00:00+00:00,5731.82,5737.36,5730.44,5734.66,1163,52,0
2024-10-07 13:00:00+00:00,5734.85,5741.83,5730.69,5732.59,7027,53,0
2024-10-07 14:00:00+00:00,5732.73,5745.11,5731.98,5738.62,8064,53,0
2024-10-07 15:00:00+00:00,5738.44,5743.37,5731.48,5736.79,5299,53,0
2024-10-07 16:00:00+00:00,5736.86,5737.11,5726.44,5731.61,4062,52,0
2024-10-07 17:00:00+00:00,5731.45,5735.12,5723.2,5729.37,3234,53,0
2024-10-07 18:00:00+00:00,5729.2,5729.85,5691.02,5692.81,9232,53,0
2024-10-07 19:00:00+00:00,5693.07,5712.09,5691.42,5702.17,9268,53,0
2024-10-07 20:00:00+00:00,5703.32,5709.83,5702.69,5706.65,1095,53,0
2024-10-07 22:00:00+00:00,5708.44,5709.71,5682.61,5697.8,3453,54,0
2024-10-07 23:00:00+00:00,5697.82,5706.75,5696.07,5701.62,2084,54,0
2024-10-08 00:00:00+00:00,5701.78,5711.98,5701.78,5708.57,1891,52,0
2024-10-08 01:00:00+00:00,5708.58,5709.59,5697.57,5702.83,3070,52,0
2024-10-08 02:00:00+00:00,5702.65,5706.26,5697.08,5704.34,3406,52,0
2024-10-08 03:00:00+00:00,5704.72,5706.34,5698.13,5701.08,1923,52,0
2024-10-08 04:00:00+00:00,5701.09,5705.85,5700.66,5704.35,1133,51,0
2024-10-08 05:00:00+00:00,5704.34,5706.02,5697.83,5700.79,2730,51,0
2024-10-08 06:00:00+00:00,5700.83,5703.75,5695.9,5702.27,2279,52,0
2024-10-08 07:00:00+00:00,5702.42,5710.61,5693.76,5705.53,3430,52,0
2024-10-08 08:00:00+00:00,5705.66,5711.66,5702.99,5710.34,2273,54,0
2024-10-08 09:00:00+00:00,5710.62,5725.15,5710.62,5722.03,1918,53,0
2024-10-08 10:00:00+00:00,5722.16,5726.16,5718.27,5726.16,1405,53,0
2024-10-08 11:00:00+00:00,5726.1,5727.77,5721.28,5725.82,1419,54,0
2024-10-08 12:00:00+00:00,5726.11,5727.43,5721.29,5723.37,1292,53,0
2024-10-08 13:00:00+00:00,5723.52,5734.66,5721.24,5733.9,6225,53,0
2024-10-08 14:00:00+00:00,5733.74,5752.0,5730.49,5744.74,7366,53,0
2024-10-08 15:00:00+00:00,5744.89,5750.16,5739.48,5749.65,4104,53,0
2024-10-08 16:00:00+00:00,5749.49,5750.28,5740.76,5745.6,2806,53,0
2024-10-08 17:00:00+00:00,5745.6,5746.65,5731.8,5743.91,4238,52,0
2024-10-08 18:00:00+00:00,5744.14,5755.64,5743.52,5754.01,2811,53,0
2024-10-08 19:00:00+00:00,5753.87,5763.92,5750.47,5757.67,4231,52,0
2024-10-08 20:00:00+00:00,5758.26,5758.65,5753.75,5755.61,1131,53,0
2024-10-08 22:00:00+00:00,5756.57,5757.61,5753.29,5756.69,705,52,0
2024-10-08 23:00:00+00:00,5756.69,5758.19,5753.0,5753.44,819,52,0
2024-10-09 00:00:00+00:00,5753.44,5754.15,5751.93,5753.44,1149,51,0
2024-10-09 01:00:00+00:00,5753.45,5755.45,5751.42,5753.43,1903,51,0
2024-10-09 02:00:00+00:00,5753.44,5753.44,5747.55,5748.62,2075,50,0
2024-10-09 03:00:00+00:00,5748.68,5749.69,5746.93,5748.19,1394,50,0
2024-10-09 04:00:00+00:00,5748.19,5749.2,5745.5,5746.68,666,51,0
2024-10-09 05:00:00+00:00,5746.68,5751.19,5745.43,5746.19,2095,51,0
2024-10-09 06:00:00+00:00,5746.1,5747.94,5741.93,5744.5,1856,51,0
2024-10-09 07:00:00+00:00,5744.64,5746.01,5738.85,5744.4,2061,52,0
2024-10-09 08:00:00+00:00,5744.49,5747.0,5739.87,5745.97,1545,53,0
2024-10-09 09:00:00+00:00,5745.94,5753.23,5745.62,5751.86,812,54,0
2024-10-09 10:00:00+00:00,5751.72,5758.98,5750.58,5755.82,730,54,0
2024-10-09 11:00:00+00:00,5755.53,5757.75,5753.09,5753.66,933,53,0
2024-10-09 12:00:00+00:00,5753.74,5757.76,5750.38,5755.49,1311,53,0
2024-10-09 13:00:00+00:00,5755.72,5764.24,5751.84,5762.01,4695,53,0
2024-10-09 14:00:00+00:00,5761.96,5776.49,5761.1,5775.69,5148,53,0
2024-10-09 15:00:00+00:00,5775.96,5797.77,5775.96,5796.16,3689,53,0
2024-10-09 16:00:00+00:00,5796.49,5796.51,5782.59,5785.97,4221,52,0
2024-10-09 17:00:00+00:00,5786.0,5793.27,5776.59,5784.26,3597,53,0
2024-10-09 18:00:00+00:00,5784.22,5792.5,5781.58,5789.28,4575,52,0
2024-10-09 19:00:00+00:00,5789.12,5804.0,5784.34,5798.84,5004,52,0
2024-10-09 20:00:00+00:00,5798.09,5798.52,5789.6,5794.64,980,54,0
2024-10-09 22:00:00+00:00,5794.62,5796.45,5792.07,5795.83,786,53,0
2024-10-09 23:00:00+00:00,5795.83,5798.48,5794.33,5796.58,929,52,0
2024-10-10 00:00:00+00:00,5796.62,5798.84,5794.33,5797.33,1392,52,0
2024-10-10 01:00:00+00:00,5797.34,5799.68,5796.08,5797.58,1814,51,0
2024-10-10 02:00:00+00:00,5797.39,5800.35,5795.59,5799.6,1399,51,0
2024-10-10 03:00:00+00:00,5799.51,5800.6,5797.58,5799.85,910,50,0
2024-10-10 04:00:00+00:00,5799.85,5800.1,5798.05,5798.34,432,51,0
2024-10-10 05:00:00+00:00,5798.34,5799.85,5793.58,5793.99,875,51,0
2024-10-10 06:00:00+00:00,5794.09,5796.09,5790.91,5794.34,1392,52,0
2024-10-10 07:00:00+00:00,5794.2,5796.37,5787.01,5788.25,1273,52,0
2024-10-10 08:00:00+00:00,5788.02,5791.65,5786.31,5788.41,883,53,0
2024-10-10 09:00:00+00:00,5788.54,5791.66,5786.49,5791.6,681,54,0
2024-10-10 10:00:00+00:00,5791.87,5792.37,5786.99,5787.61,705,53,0
2024-10-10 11:00:00+00:00,5787.29,5792.41,5785.99,5792.35,664,53,0
2024-10-10 12:00:00+00:00,5792.26,5799.68,5772.7,5778.49,4560,53,0
2024-10-10 13:00:00+00:00,5778.65,5788.11,5770.74,5778.91,7369,52,0
2024-10-10 14:00:00+00:00,5779.14,5791.63,5776.27,5779.48,7295,53,0
2024-10-10 15:00:00+00:00,5779.63,5795.11,5776.28,5794.6,4237,53,0
2024-10-10 16:00:00+00:00,5794.49,5801.02,5782.98,5786.98,4304,53,0
2024-10-10 17:00:00+00:00,5787.14,5791.81,5772.73,5787.16,5246,53,0
2024-10-10 18:00:00+00:00,5787.37,5787.4,5769.72,5777.99,4192,53,0
2024-10-10 19:00:00+00:00,5777.76,5790.65,5773.23,5786.99,3999,53,0
2024-10-10 20:00:00+00:00,5786.49,5790.66,5784.74,5788.81,753,53,0
2024-10-10 22:00:00+00:00,5789.6,5790.77,5788.15,5789.28,577,52,0
2024-10-10 23:00:00+00:00,5789.28,5795.28,5789.28,5793.79,1001,52,0
2024-10-11 00:00:00+00:00,5793.79,5796.22,5791.43,5792.04,1252,51,0
2024-10-11 01:00:00+00:00,5792.05,5795.22,5791.28,5792.25,962,51,0
2024-10-11 02:00:00+00:00,5792.29,5793.05,5789.79,5791.29,599,51,0
2024-10-11 03:00:00+00:00,5791.29,5793.71,5790.04,5792.35,844,51,0
2024-10-11 04:00:00+00:00,5792.48,5792.55,5788.12,5788.53,668,51,0
2024-10-11 05:00:00+00:00,5788.54,5789.04,5785.04,5787.55,811,52,0
2024-10-11 06:00:00+00:00,5787.55,5788.28,5784.78,5784.78,1141,51,0
2024-10-11 07:00:00+00:00,5784.96,5785.57,5776.43,5783.25,1235,52,0
2024-10-11 08:00:00+00:00,5782.96,5783.47,5774.7,5775.55,1087,54,0
2024-10-11 09:00:00+00:00,5775.81,5780.07,5774.95,5776.74,900,54,0
2024-10-11 10:00:00+00:00,5776.47,5784.36,5775.43,5784.32,1053,53,0
2024-10-11 11:00:00+00:00,5784.19,5785.86,5780.7,5781.3,670,53,0
2024-10-11 12:00:00+00:00,5781.25,5794.69,5780.58,5784.35,2297,53,0
2024-10-11 13:00:00+00:00,5784.58,5798.1,5781.45,5796.96,4844,53,0
2024-10-11 14:00:00+00:00,5796.53,5824.59,5792.91,5814.35,6889,54,0
2024-10-11 15:00:00+00:00,5814.3,5821.35,5813.45,5819.75,3773,53,0
2024-10-11 16:00:00+00:00,5819.69,5819.87,5803.69,5811.84,3225,53,0
2024-10-11 17:00:00+00:00,5812.07,5816.86,5807.2,5814.75,2414,53,0
2024-10-11 18:00:00+00:00,5814.47,5822.36,5811.45,5820.35,2396,53,0
2024-10-11 19:00:00+00:00,5820.18,5826.61,5817.69,5818.44,4033,53,0
2024-10-13 22:00:00+00:00,5815.73,5819.89,5813.15,5819.68,897,54,0
2024-10-13 23:00:00+00:00,5819.53,5821.19,5815.69,5816.69,1074,53,0
2024-10-14 00:00:00+00:00,5816.48,5817.94,5814.48,5815.93,973,52,0
2024-10-14 01:00:00+00:00,5815.94,5818.07,5813.7,5814.69,1912,51,0
2024-10-14 02:00:00+00:00,5814.57,5815.95,5810.99,5815.19,1420,51,0
2024-10-14 03:00:00+00:00,5815.19,5818.19,5813.19,5816.44,1008,51,0
2024-10-14 04:00:00+00:00,5816.44,5817.2,5815.69,5816.71,483,51,0
2024-10-14 05:00:00+00:00,5816.85,5819.19,5816.45,5817.94,833,51,0
2024-10-14 06:00:00+00:00,5818.09,5821.11,5817.19,5820.12,1109,51,0
2024-10-14 07:00:00+00:00,5820.36,5825.45,5817.1,5825.34,903,52,0
2024-10-14 08:00:00+00:00,5825.21,5826.77,5823.09,5823.85,892,53,0
2024-10-14 09:00:00+00:00,5823.99,5828.75,5823.99,5828.15,503,54,0
2024-10-14 10:00:00+00:00,5828.14,5835.24,5828.14,5830.51,732,55,0
2024-10-14 11:00:00+00:00,5830.37,5831.26,5827.84,5829.73,663,53,0
2024-10-14 12:00:00+00:00,5829.88,5834.5,5829.08,5834.07,807,53,0
2024-10-14 13:00:00+00:00,5834.14,5859.5,5834.14,5859.32,3906,52,0
2024-10-14 14:00:00+00:00,5859.48,5864.52,5852.84,5855.11,4668,54,0
2024-10-14 15:00:00+00:00,5854.88,5860.89,5849.83,5860.89,4437,53,0
2024-10-14 16:00:00+00:00,5860.87,5866.27,5860.59,5864.75,1968,53,0
2024-10-14 17:00:00+00:00,5864.6,5868.01,5862.1,5862.57,1372,52,0
2024-10-14 18:00:00+00:00,5862.75,5873.01,5859.6,5869.1,1979,52,0
2024-10-14 19:00:00+00:00,5869.26,5879.24,5866.58,5868.87,3395,52,0
2024-10-14 20:00:00+00:00,5870.26,5875.01,5867.63,5874.73,957,54,0
2024-10-14 22:00:00+00:00,5873.11,5875.72,5870.97,5872.98,709,55,0
2024-10-14 23:00:00+00:00,5872.98,5874.99,5871.97,5873.98,665,52,0
2024-10-15 00:00:00+00:00,5874.19,5874.49,5868.02,5870.61,1508,52,0
2024-10-15 01:00:00+00:00,5870.49,5875.49,5869.97,5874.99,1152,52,0
2024-10-15 02:00:00+00:00,5875.0,5876.67,5873.74,5874.0,977,51,0
2024-10-15 03:00:00+00:00,5874.0,5875.48,5872.7,5875.23,627,51,0
2024-10-15 04:00:00+00:00,5875.42,5875.49,5874.23,5874.75,577,51,0
2024-10-15 05:00:00+00:00,5874.74,5874.75,5870.49,5870.94,961,51,0
2024-10-15 06:00:00+00:00,5870.81,5872.36,5869.56,5869.74,1076,51,0
2024-10-15 07:00:00+00:00,5869.74,5872.81,5868.36,5870.91,957,52,0
2024-10-15 08:00:00+00:00,5870.68,5870.81,5863.69,5866.01,1018,54,0
2024-10-15 09:00:00+00:00,5866.17,5868.03,5863.67,5865.2,828,54,0
2024-10-15 10:00:00+00:00,5865.51,5871.57,5863.4,5869.93,990,54,0
2024-10-15 11:00:00+00:00,5869.97,5871.51,5867.39,5869.7,957,53,0
2024-10-15 12:00:00+00:00,5869.45,5872.28,5867.43,5871.67,1008,53,0
2024-10-15 13:00:00+00:00,5871.8,5875.05,5867.39,5868.28,4428,53,0
2024-10-15 14:00:00+00:00,5868.52,5872.57,5838.93,5845.94,10354,53,0
2024-10-15 15:00:00+00:00,5846.05,5854.52,5838.89,5840.18,8232,52,0
2024-10-15 16:00:00+00:00,5840.51,5851.81,5839.65,5844.31,4393,53,0
2024-10-15 17:00:00+00:00,5844.24,5846.06,5834.39,5837.41,2216,53,0
2024-10-15 18:00:00+00:00,5830.67,5831.57,5825.9,5827.06,1280,53,0
2024-10-15 19:00:00+00:00,5827.19,5828.05,5811.39,5826.51,7449,54,0
2024-10-15 20:00:00+00:00,5824.37,5825.8,5819.65,5821.83,1119,54,0
2024-10-15 22:00:00+00:00,5822.89,5825.38,5815.53,5824.86,983,54,0
2024-10-15 23:00:00+00:00,5824.77,5827.44,5824.44,5825.02,1072,51,0
2024-10-16 00:00:00+00:00,5825.16,5828.41,5823.51,5825.44,1748,50,0
2024-10-16 01:00:00+00:00,5825.43,5829.19,5822.93,5827.43,1743,51,0
2024-10-16 02:00:00+00:00,5827.43,5829.46,5826.54,5828.46,1080,50,0
2024-10-16 03:00:00+00:00,5828.46,5830.9,5827.45,5830.2,1061,50,0
2024-10-16 04:00:00+00:00,5830.2,5830.95,5828.69,5829.69,532,50,0
2024-10-16 05:00:00+00:00,5829.69,5830.2,5826.7,5828.95,1218,50,0
2024-10-16 06:00:00+00:00,5829.01,5829.01,5824.18,5826.18,1627,51,0
2024-10-16 07:00:00+00:00,5826.37,5827.96,5817.6,5827.59,2128,53,0
2024-10-16 08:00:00+00:00,5827.65,5828.27,5821.35,5824.5,1545,54,0
2024-10-16 09:00:00+00:00,5824.36,5827.98,5823.09,5826.96,1135,53,0
2024-10-16 10:00:00+00:00,5827.0,5827.26,5823.89,5827.25,870,53,0
2024-10-16 11:00:00+00:00,5827.38,5830.73,5825.9,5829.99,898,53,0
