time,open,high,low,close,tick_volume,spread,real_volume
2024-09-26 23:00:00+00:00,42264.2,42270.2,42254.3,42267.3,116,79,0
2024-09-26 23:15:00+00:00,42266.3,42268.6,42258.3,42260.1,68,81,0
2024-09-26 23:30:00+00:00,42260.7,42260.7,42248.2,42253.1,80,81,0
2024-09-26 23:45:00+00:00,42253.1,42253.1,42235.8,42248.1,159,81,0
2024-09-27 00:00:00+00:00,42249.6,42249.6,42224.9,42243.6,298,79,0
2024-09-27 00:15:00+00:00,42243.8,42256.3,42242.5,42251.4,177,78,0
2024-09-27 00:30:00+00:00,42251.8,42255.8,42237.5,42246.8,169,77,0
2024-09-27 00:45:00+00:00,42246.5,42249.9,42239.4,42246.4,132,76,0
2024-09-27 01:00:00+00:00,42247.0,42253.7,42242.6,42247.9,131,76,0
2024-09-27 01:15:00+00:00,42247.4,42249.9,42233.6,42242.3,137,76,0
2024-09-27 01:30:00+00:00,42241.5,42246.9,42212.3,42212.5,215,77,0
2024-09-27 01:45:00+00:00,42212.9,42226.7,42212.5,42216.9,178,77,0
2024-09-27 02:00:00+00:00,42217.8,42224.8,42210.4,42223.5,177,76,0
2024-09-27 02:15:00+00:00,42224.8,42231.9,42216.6,42222.0,150,75,0
2024-09-27 02:30:00+00:00,42220.6,42231.0,42220.6,42226.9,163,74,0
2024-09-27 02:45:00+00:00,42227.9,42233.9,42227.5,42229.9,116,73,0
2024-09-27 03:00:00+00:00,42230.9,42232.1,42221.6,42225.1,119,72,0
2024-09-27 03:15:00+00:00,42226.0,42235.1,42225.7,42231.5,132,72,0
2024-09-27 03:30:00+00:00,42232.1,42241.0,42232.1,42237.6,112,74,0
2024-09-27 03:45:00+00:00,42236.7,42238.9,42230.6,42237.0,101,74,0
2024-09-27 04:00:00+00:00,42235.6,42248.0,42234.6,42241.9,94,75,0
2024-09-27 04:15:00+00:00,42242.0,42245.8,42234.2,42243.4,106,75,0
2024-09-27 04:30:00+00:00,42243.4,42252.8,42239.4,42249.8,110,75,0
2024-09-27 04:45:00+00:00,42249.4,42256.2,42244.4,42252.4,138,75,0
2024-09-27 05:00:00+00:00,42252.9,42260.8,42249.4,42255.8,233,75,0
2024-09-27 05:15:00+00:00,42256.8,42266.8,42237.6,42245.0,261,75,0
2024-09-27 05:30:00+00:00,42245.0,42246.9,42226.6,42242.8,308,76,0
2024-09-27 05:45:00+00:00,42243.7,42264.9,42240.5,42262.9,251,76,0
2024-09-27 06:00:00+00:00,42261.5,42282.0,42252.2,42255.4,285,76,0
2024-09-27 06:15:00+00:00,42255.3,42262.6,42240.3,42244.8,315,79,0
2024-09-27 06:30:00+00:00,42245.7,42251.8,42228.3,42228.4,252,78,0
2024-09-27 06:45:00+00:00,42229.6,42239.8,42209.5,42210.7,203,78,0
2024-09-27 07:00:00+00:00,42211.7,42241.2,42211.7,42218.9,397,77,0
2024-09-27 07:15:00+00:00,42219.8,42238.5,42214.4,42223.0,380,76,0
2024-09-27 07:30:00+00:00,42225.5,42234.0,42200.5,42213.5,522,76,0
2024-09-27 07:45:00+00:00,42213.4,42214.8,42189.5,42189.6,321,76,0
2024-09-27 08:00:00+00:00,42190.8,42213.5,42190.8,42213.4,370,76,0
2024-09-27 08:15:00+00:00,42214.3,42239.9,42210.4,42236.4,323,75,0
2024-09-27 08:30:00+00:00,42235.9,42248.0,42232.4,42235.7,225,75,0
2024-09-27 08:45:00+00:00,42236.0,42239.8,42219.7,42227.8,236,75,0
2024-09-27 09:00:00+00:00,42227.4,42245.9,42225.7,42241.0,275,75,0
2024-09-27 09:15:00+00:00,42242.4,42259.3,42231.8,42231.8,264,75,0
2024-09-27 09:30:00+00:00,42231.6,42239.7,42217.7,42235.9,245,75,0
2024-09-27 09:45:00+00:00,42235.5,42251.1,42235.0,42242.0,260,75,0
2024-09-27 10:00:00+00:00,42241.5,42266.8,42239.5,42255.8,248,75,0
2024-09-27 10:15:00+00:00,42256.0,42256.5,42243.5,42247.6,190,75,0
2024-09-27 10:30:00+00:00,42247.7,42251.0,42234.5,42235.3,179,75,0
2024-09-27 10:45:00+00:00,42234.7,42247.0,42228.0,42228.0,198,75,0
2024-09-27 11:00:00+00:00,42228.8,42239.4,42223.6,42227.3,207,75,0
2024-09-27 11:15:00+00:00,42228.6,42243.3,42227.9,42241.0,244,75,0
2024-09-27 11:30:00+00:00,42241.5,42256.1,42241.5,42249.9,212,75,0
2024-09-27 11:45:00+00:00,42250.8,42263.1,42247.2,42258.6,248,74,0
2024-09-27 12:00:00+00:00,42258.0,42283.1,42256.9,42281.1,325,74,0
2024-09-27 12:15:00+00:00,42281.0,42296.5,42279.1,42287.7,266,73,0
2024-09-27 12:30:00+00:00,42287.3,42344.0,42286.0,42337.8,912,75,0
2024-09-27 12:45:00+00:00,42338.8,42350.7,42313.8,42336.4,525,75,0
2024-09-27 13:00:00+00:00,42335.6,42346.6,42324.4,42343.8,423,74,0
2024-09-27 13:15:00+00:00,42343.0,42346.8,42320.6,42325.4,387,75,0
2024-09-27 13:30:00+00:00,42323.9,42444.3,42287.7,42414.9,3157,75,0
2024-09-27 13:45:00+00:00,42412.7,42434.5,42360.3,42415.7,2220,74,0
2024-09-27 14:00:00+00:00,42416.8,42505.9,42372.0,42503.9,2620,74,0
2024-09-27 14:15:00+00:00,42503.5,42607.4,42498.5,42585.7,1393,75,0
2024-09-27 14:30:00+00:00,42586.7,42618.0,42550.6,42554.6,1279,75,0
2024-09-27 14:45:00+00:00,42554.4,42616.9,42553.6,42602.6,1146,74,0
2024-09-27 15:00:00+00:00,42600.9,42682.8,42591.6,42648.6,1344,75,0
2024-09-27 15:15:00+00:00,42647.6,42703.8,42647.6,42693.8,945,74,0
2024-09-27 15:30:00+00:00,42694.8,42697.5,42641.5,42666.5,852,75,0
2024-09-27 15:45:00+00:00,42667.8,42678.0,42609.7,42613.9,1010,75,0
2024-09-27 16:00:00+00:00,42612.6,42613.9,42489.1,42500.7,1025,75,0
2024-09-27 16:15:00+00:00,42500.3,42520.6,42468.5,42481.5,854,76,0
2024-09-27 16:30:00+00:00,42480.5,42492.2,42459.6,42459.6,735,75,0
2024-09-27 16:45:00+00:00,42460.8,42468.0,42421.5,42425.6,677,74,0
2024-09-27 17:00:00+00:00,42425.5,42471.0,42387.2,42410.8,999,74,0
2024-09-27 17:15:00+00:00,42409.5,42430.0,42404.5,42418.8,665,74,0
2024-09-27 17:30:00+00:00,42419.8,42420.9,42392.8,42419.0,638,75,0
2024-09-27 17:45:00+00:00,42417.6,42452.9,42414.4,42444.0,666,73,0
2024-09-27 18:00:00+00:00,42442.6,42458.9,42406.6,42419.6,678,73,0
2024-09-27 18:15:00+00:00,42420.9,42431.0,42366.5,42374.9,939,74,0
2024-09-27 18:30:00+00:00,42375.9,42381.9,42302.6,42360.8,1282,75,0
2024-09-27 18:45:00+00:00,42360.4,42444.9,42358.6,42440.9,1094,74,0
2024-09-27 19:00:00+00:00,42439.6,42448.8,42410.5,42420.7,910,74,0
2024-09-27 19:15:00+00:00,42419.7,42444.9,42395.6,42407.8,892,73,0
2024-09-27 19:30:00+00:00,42406.6,42424.9,42376.5,42383.6,861,73,0
2024-09-27 19:45:00+00:00,42384.0,42421.7,42345.8,42352.4,1458,74,0
2024-09-29 22:00:00+00:00,42342.3,42378.1,42301.2,42375.6,423,83,0
2024-09-29 22:15:00+00:00,42375.2,42382.2,42361.9,42374.3,189,88,0
2024-09-29 22:30:00+00:00,42375.2,42382.4,42371.8,42379.6,119,86,0
2024-09-29 22:45:00+00:00,42380.3,42380.3,42374.0,42376.4,58,85,0
2024-09-29 23:00:00+00:00,42375.9,42388.3,42369.1,42371.0,131,84,0
2024-09-29 23:15:00+00:00,42371.5,42378.4,42371.0,42375.6,46,84,0
2024-09-29 23:30:00+00:00,42375.6,42379.4,42370.1,42375.1,70,83,0
2024-09-29 23:45:00+00:00,42374.2,42423.3,42373.7,42407.4,366,83,0
2024-09-30 00:00:00+00:00,42408.3,42431.4,42399.2,42409.2,282,83,0
2024-09-30 00:15:00+00:00,42408.3,42422.4,42391.1,42391.2,201,82,0
2024-09-30 00:30:00+00:00,42392.5,42405.5,42392.5,42401.6,148,80,0
2024-09-30 00:45:00+00:00,42402.6,42405.8,42395.3,42399.8,190,77,0
2024-09-30 01:00:00+00:00,42399.3,42402.8,42374.5,42380.3,283,77,0
2024-09-30 01:15:00+00:00,42381.8,42393.9,42380.4,42393.9,214,76,0
2024-09-30 01:30:00+00:00,42393.4,42401.8,42378.4,42381.7,228,76,0
2024-09-30 01:45:00+00:00,42382.7,42386.7,42348.6,42367.3,291,78,0
2024-09-30 02:00:00+00:00,42367.8,42367.8,42353.3,42360.2,200,78,0
2024-09-30 02:15:00+00:00,42361.7,42375.0,42356.3,42372.8,169,77,0
2024-09-30 02:30:00+00:00,42371.5,42381.8,42360.6,42378.4,150,76,0
2024-09-30 02:45:00+00:00,42377.5,42389.8,42377.5,42388.9,79,76,0
2024-09-30 03:00:00+00:00,42388.9,42393.8,42384.4,42386.6,137,75,0
2024-09-30 03:15:00+00:00,42386.5,42395.0,42381.7,42391.0,104,74,0
2024-09-30 03:30:00+00:00,42391.9,42394.0,42383.7,42385.0,154,74,0
2024-09-30 03:45:00+00:00,42385.9,42391.8,42382.4,42389.6,116,75,0
2024-09-30 04:00:00+00:00,42390.0,42394.8,42386.6,42388.8,81,76,0
2024-09-30 04:15:00+00:00,42388.4,42388.8,42381.4,42382.0,77,76,0
2024-09-30 04:30:00+00:00,42382.9,42387.9,42374.6,42384.5,101,75,0
2024-09-30 04:45:00+00:00,42384.0,42384.0,42378.4,42383.8,91,76,0
2024-09-30 05:00:00+00:00,42383.4,42383.9,42374.4,42377.4,162,76,0
2024-09-30 05:15:00+00:00,42377.9,42390.7,42376.3,42379.5,158,77,0
2024-09-30 05:30:00+00:00,42379.9,42387.7,42365.5,42370.3,167,78,0
2024-09-30 05:45:00+00:00,42370.9,42374.9,42355.8,42360.3,143,78,0
2024-09-30 06:00:00+00:00,42362.4,42367.6,42339.4,42344.8,301,79,0
2024-09-30 06:15:00+00:00,42344.9,42352.6,42326.4,42326.4,195,80,0
2024-09-30 06:30:00+00:00,42327.6,42333.7,42320.3,42326.8,179,79,0
2024-09-30 06:45:00+00:00,42326.3,42326.7,42300.3,42308.3,212,78,0
2024-09-30 07:00:00+00:00,42309.6,42356.7,42289.4,42348.4,426,78,0
2024-09-30 07:15:00+00:00,42346.9,42353.9,42328.5,42342.4,331,78,0
2024-09-30 07:30:00+00:00,42341.5,42344.9,42328.4,42337.8,328,78,0
2024-09-30 07:45:00+00:00,42339.0,42347.0,42328.4,42331.6,321,77,0
2024-09-30 08:00:00+00:00,42329.3,42344.4,42320.4,42336.8,444,76,0
2024-09-30 08:15:00+00:00,42337.3,42354.4,42325.8,42352.9,364,75,0
2024-09-30 08:30:00+00:00,42353.7,42363.6,42323.7,42350.8,364,75,0
2024-09-30 08:45:00+00:00,42349.4,42351.8,42330.5,42346.6,257,77,0
2024-09-30 09:00:00+00:00,42347.2,42347.2,42325.5,42330.4,275,76,0
2024-09-30 09:15:00+00:00,42330.6,42373.4,42314.4,42363.4,320,76,0
2024-09-30 09:30:00+00:00,42363.9,42372.7,42346.4,42347.6,242,76,0
2024-09-30 09:45:00+00:00,42347.4,42358.9,42345.4,42352.9,205,76,0
2024-09-30 10:00:00+00:00,42351.5,42354.9,42336.9,42342.2,211,77,0
2024-09-30 10:15:00+00:00,42340.5,42364.6,42339.5,42347.3,237,76,0
2024-09-30 10:30:00+00:00,42347.8,42352.7,42322.9,42328.6,259,76,0
2024-09-30 10:45:00+00:00,42329.7,42339.9,42326.5,42332.5,275,76,0
2024-09-30 11:00:00+00:00,42333.7,42340.7,42290.5,42302.7,385,76,0
2024-09-30 11:15:00+00:00,42302.2,42314.6,42295.3,42311.4,307,78,0
2024-09-30 11:30:00+00:00,42311.3,42323.2,42304.3,42309.4,313,77,0
2024-09-30 11:45:00+00:00,42308.7,42322.3,42303.4,42318.5,311,76,0
2024-09-30 12:00:00+00:00,42317.8,42325.7,42306.4,42308.4,342,76,0
2024-09-30 12:15:00+00:00,42308.6,42315.4,42305.0,42306.8,254,76,0
2024-09-30 12:30:00+00:00,42306.8,42307.9,42287.4,42302.6,283,76,0
2024-09-30 12:45:00+00:00,42301.6,42309.9,42291.4,42291.9,242,75,0
2024-09-30 13:00:00+00:00,42291.6,42312.7,42275.0,42312.2,419,75,0
2024-09-30 13:15:00+00:00,42311.5,42317.5,42280.3,42304.4,454,76,0
2024-09-30 13:30:00+00:00,42306.3,42324.7,42122.8,42135.5,3774,75,0
2024-09-30 13:45:00+00:00,42133.5,42194.6,42120.3,42177.4,1932,76,0
2024-09-30 14:00:00+00:00,42175.4,42273.9,42154.4,42256.6,1998,74,0
2024-09-30 14:15:00+00:00,42257.9,42283.8,42228.6,42270.8,1735,74,0
2024-09-30 14:30:00+00:00,42269.6,42338.8,42254.6,42332.5,1284,74,0
2024-09-30 14:45:00+00:00,42331.5,42362.8,42284.5,42288.8,905,76,0
2024-09-30 15:00:00+00:00,42288.9,42316.9,42273.6,42311.9,1121,74,0
2024-09-30 15:15:00+00:00,42312.9,42315.9,42229.6,42236.9,1110,73,0
2024-09-30 15:30:00+00:00,42237.8,42257.5,42198.7,42230.0,1169,74,0
2024-09-30 15:45:00+00:00,42228.6,42258.8,42213.6,42252.0,843,74,0
2024-09-30 16:00:00+00:00,42251.5,42289.8,42239.6,42265.0,835,74,0
2024-09-30 16:15:00+00:00,42265.9,42274.7,42249.5,42257.1,747,74,0
2024-09-30 16:30:00+00:00,42255.6,42269.2,42245.7,42249.6,635,73,0
2024-09-30 16:45:00+00:00,42251.0,42264.0,42233.7,42254.7,582,73,0
2024-09-30 17:00:00+00:00,42254.6,42261.9,42225.3,42233.9,728,73,0
2024-09-30 17:15:00+00:00,42233.5,42259.8,42218.6,42220.6,685,73,0
2024-09-30 17:30:00+00:00,42218.7,42255.9,42208.6,42246.1,651,73,0
2024-09-30 17:45:00+00:00,42245.6,42245.6,42201.6,42233.5,755,73,0
2024-09-30 18:00:00+00:00,42232.6,42235.8,42144.4,42156.7,1139,73,0
2024-09-30 18:15:00+00:00,42156.4,42156.4,41964.5,42064.4,2919,75,0
2024-09-30 18:30:00+00:00,42065.6,42183.8,42023.5,42183.8,2243,75,0
2024-09-30 18:45:00+00:00,42184.9,42211.8,42156.5,42159.6,1435,74,0
2024-09-30 19:00:00+00:00,42158.6,42181.7,42114.5,42163.7,1201,75,0
2024-09-30 19:15:00+00:00,42165.7,42215.0,42159.4,42204.0,1056,73,0
2024-09-30 19:30:00+00:00,42203.5,42299.9,42193.6,42295.6,1386,73,0
2024-09-30 19:45:00+00:00,42294.6,42388.7,42289.4,42358.5,2674,74,0
2024-09-30 20:00:00+00:00,42372.1,42372.1,42312.4,42315.8,710,76,0
2024-09-30 20:15:00+00:00,42315.4,42358.2,42315.4,42352.1,271,76,0
2024-09-30 20:30:00+00:00,42351.4,42354.7,42340.1,42342.9,219,78,0
2024-09-30 20:45:00+00:00,42342.4,42342.4,42311.3,42314.9,254,78,0
2024-09-30 22:00:00+00:00,42325.3,42331.1,42297.5,42302.5,200,82,0
2024-09-30 22:15:00+00:00,42301.2,42324.0,42290.3,42316.0,155,83,0
2024-09-30 22:30:00+00:00,42315.2,42329.6,42309.3,42318.5,152,81,0
2024-09-30 22:45:00+00:00,42319.6,42324.5,42314.2,42317.7,91,82,0
2024-09-30 23:00:00+00:00,42318.5,42318.5,42300.3,42311.1,103,82,0
2024-09-30 23:15:00+00:00,42311.1,42314.5,42296.2,42298.5,77,82,0
2024-09-30 23:30:00+00:00,42299.1,42309.6,42296.2,42309.6,60,81,0
2024-09-30 23:45:00+00:00,42308.3,42321.7,42303.2,42320.2,121,80,0
2024-10-01 00:00:00+00:00,42319.2,42336.2,42310.2,42325.4,190,79,0
2024-10-01 00:15:00+00:00,42326.7,42326.7,42299.3,42324.0,228,79,0
2024-10-01 00:30:00+00:00,42323.2,42332.5,42320.4,42322.2,119,80,0
2024-10-01 00:45:00+00:00,42322.7,42347.6,42322.2,42337.7,164,80,0
2024-10-01 01:00:00+00:00,42337.7,42347.5,42334.9,42340.7,126,80,0
2024-10-01 01:15:00+00:00,42341.6,42360.7,42341.2,42357.2,146,78,0
2024-10-01 01:30:00+00:00,42356.3,42370.7,42356.3,42363.5,170,77,0
2024-10-01 01:45:00+00:00,42362.5,42374.7,42358.3,42373.4,144,77,0
2024-10-01 02:00:00+00:00,42372.8,42375.7,42359.5,42359.9,113,77,0
2024-10-01 02:15:00+00:00,42360.7,42364.9,42360.0,42362.3,76,77,0
2024-10-01 02:30:00+00:00,42361.5,42361.9,42354.6,42359.5,53,77,0
2024-10-01 02:45:00+00:00,42359.9,42360.9,42350.5,42355.4,77,76,0
2024-10-01 03:00:00+00:00,42355.9,42358.7,42350.5,42350.9,74,77,0
2024-10-01 03:15:00+00:00,42350.4,42351.9,42341.5,42342.9,103,76,0
2024-10-01 03:30:00+00:00,42343.8,42352.8,42343.8,42351.9,115,76,0
2024-10-01 03:45:00+00:00,42352.9,42355.9,42345.6,42351.4,91,76,0
2024-10-01 04:00:00+00:00,42352.0,42353.0,42345.6,42345.6,99,76,0
2024-10-01 04:15:00+00:00,42345.4,42354.0,42342.4,42350.4,88,76,0
2024-10-01 04:30:00+00:00,42349.6,42350.0,42340.5,42341.0,71,75,0
2024-10-01 04:45:00+00:00,42341.0,42343.0,42338.7,42341.1,69,75,0
2024-10-01 05:00:00+00:00,42340.5,42342.0,42331.5,42337.4,89,75,0
2024-10-01 05:15:00+00:00,42336.5,42340.8,42328.5,42340.8,77,76,0
2024-10-01 05:30:00+00:00,42340.3,42345.9,42321.4,42325.9,142,76,0
2024-10-01 05:45:00+00:00,42326.8,42343.8,42320.3,42325.3,160,77,0
2024-10-01 06:00:00+00:00,42327.4,42340.8,42318.7,42339.8,206,79,0
2024-10-01 06:15:00+00:00,42339.8,42355.2,42338.4,42355.2,114,78,0
2024-10-01 06:30:00+00:00,42356.7,42362.8,42349.5,42350.3,134,77,0
2024-10-01 06:45:00+00:00,42348.5,42355.9,42332.5,42336.8,144,77,0
2024-10-01 07:00:00+00:00,42335.4,42335.4,42250.5,42251.5,473,77,0
2024-10-01 07:15:00+00:00,42252.3,42300.8,42244.8,42292.4,464,77,0
2024-10-01 07:30:00+00:00,42291.9,42312.7,42279.6,42311.7,349,76,0
2024-10-01 07:45:00+00:00,42311.3,42312.9,42299.8,42305.5,262,77,0
2024-10-01 08:00:00+00:00,42306.8,42308.9,42266.4,42269.8,382,76,0
2024-10-01 08:15:00+00:00,42269.8,42287.9,42262.1,42281.3,353,76,0
2024-10-01 08:30:00+00:00,42281.9,42298.8,42270.3,42275.7,360,77,0
2024-10-01 08:45:00+00:00,42275.3,42278.9,42254.5,42262.2,288,76,0
2024-10-01 09:00:00+00:00,42262.3,42262.9,42241.4,42242.3,275,77,0
2024-10-01 09:15:00+00:00,42242.9,42256.9,42237.5,42252.4,232,78,0
2024-10-01 09:30:00+00:00,42253.7,42257.8,42236.9,42246.7,184,77,0
2024-10-01 09:45:00+00:00,42246.8,42259.7,42241.5,42253.8,175,77,0
2024-10-01 10:00:00+00:00,42253.8,42255.6,42207.1,42233.4,420,77,0
2024-10-01 10:15:00+00:00,42235.0,42263.3,42234.0,42260.3,211,81,0
2024-10-01 10:30:00+00:00,42260.5,42260.5,42238.1,42241.2,174,80,0
2024-10-01 10:45:00+00:00,42242.6,42267.8,42235.7,42263.7,228,79,0
2024-10-01 11:00:00+00:00,42261.9,42300.0,42261.9,42290.2,314,78,0
2024-10-01 11:15:00+00:00,42290.3,42292.7,42269.4,42274.6,243,77,0
2024-10-01 11:30:00+00:00,42274.9,42280.7,42258.8,42259.4,226,77,0
2024-10-01 11:45:00+00:00,42258.9,42268.7,42252.9,42261.9,217,76,0
2024-10-01 12:00:00+00:00,42260.5,42278.6,42255.6,42271.3,272,77,0
2024-10-01 12:15:00+00:00,42270.8,42270.8,42251.5,42251.5,286,77,0
2024-10-01 12:30:00+00:00,42251.4,42254.7,42231.4,42237.9,363,76,0
2024-10-01 12:45:00+00:00,42237.7,42251.7,42231.6,42251.7,265,77,0
2024-10-01 13:00:00+00:00,42251.6,42269.3,42239.4,42268.3,404,73,0
2024-10-01 13:15:00+00:00,42267.4,42303.7,42246.8,42302.3,526,73,0
2024-10-01 13:30:00+00:00,42303.8,42323.3,42042.0,42113.4,4108,77,0
2024-10-01 13:45:00+00:00,42110.7,42154.5,42040.5,42145.0,3229,78,0
2024-10-01 14:00:00+00:00,42143.3,42192.8,41975.4,42024.8,3876,77,0
2024-10-01 14:15:00+00:00,42023.9,42116.5,41992.4,42057.1,2920,78,0
2024-10-01 14:30:00+00:00,42055.1,42175.5,41999.4,42128.3,2773,79,0
2024-10-01 14:45:00+00:00,42127.3,42167.7,42073.2,42146.0,1896,76,0
2024-10-01 15:00:00+00:00,42145.2,42149.5,42006.6,42009.6,2241,74,0
2024-10-01 15:15:00+00:00,42010.9,42183.3,42006.5,42168.4,1801,75,0
2024-10-01 15:30:00+00:00,42167.4,42267.3,42153.4,42236.9,1815,77,0
2024-10-01 15:45:00+00:00,42236.4,42261.9,42199.5,42235.7,1500,74,0
2024-10-01 16:00:00+00:00,42234.4,42282.6,42206.7,42224.2,1173,79,0
2024-10-01 16:15:00+00:00,42223.3,42251.9,42186.5,42228.7,1024,77,0
2024-10-01 16:30:00+00:00,42227.5,42229.7,42116.4,42122.3,2225,77,0
2024-10-01 16:45:00+00:00,42123.6,42224.4,42068.4,42193.4,2639,76,0
2024-10-01 17:00:00+00:00,42194.7,42194.7,42086.5,42103.7,2105,76,0
2024-10-01 17:15:00+00:00,42104.6,42105.7,42033.4,42049.9,1611,77,0
2024-10-01 17:30:00+00:00,42051.8,42167.6,42040.6,42164.7,2445,76,0
2024-10-01 17:45:00+00:00,42163.4,42256.8,42149.4,42253.9,2087,74,0
2024-10-01 18:00:00+00:00,42252.6,42316.8,42249.7,42315.7,1520,75,0
2024-10-01 18:15:00+00:00,42314.4,42367.7,42311.4,42356.4,1424,75,0
2024-10-01 18:30:00+00:00,42356.8,42378.7,42327.5,42355.9,1680,74,0
2024-10-01 18:45:00+00:00,42355.5,42371.8,42316.6,42334.6,1535,74,0
2024-10-01 19:00:00+00:00,42335.7,42339.8,42266.6,42280.8,1431,73,0
2024-10-01 19:15:00+00:00,42279.6,42330.8,42260.6,42314.8,1173,75,0
2024-10-01 19:30:00+00:00,42315.8,42315.8,42220.4,42252.4,1589,77,0
2024-10-01 19:45:00+00:00,42251.5,42256.7,42183.6,42205.8,2147,74,0
2024-10-01 20:00:00+00:00,42207.8,42242.7,42172.6,42179.9,812,74,0
2024-10-01 20:15:00+00:00,42180.0,42206.5,42168.5,42183.9,361,75,0
2024-10-01 20:30:00+00:00,42183.9,42188.5,42167.5,42169.9,235,79,0
2024-10-01 20:45:00+00:00,42170.0,42174.5,42158.0,42164.7,210,79,0
2024-10-01 22:00:00+00:00,42181.1,42199.4,42099.4,42113.8,366,84,0
2024-10-01 22:15:00+00:00,42112.0,42137.2,42110.3,42114.0,182,86,0
2024-10-01 22:30:00+00:00,42114.2,42138.5,42081.1,42088.5,255,84,0
2024-10-01 22:45:00+00:00,42090.1,42116.9,42088.0,42107.3,264,84,0
2024-10-01 23:00:00+00:00,42108.3,42123.9,42103.1,42120.5,201,84,0
2024-10-01 23:15:00+00:00,42121.0,42126.6,42068.7,42090.7,300,83,0
2024-10-01 23:30:00+00:00,42089.1,42113.4,42084.8,42109.4,192,87,0
2024-10-01 23:45:00+00:00,42110.3,42137.3,42107.0,42110.2,238,85,0
2024-10-02 00:00:00+00:00,42110.4,42142.9,42108.0,42141.4,301,83,0
2024-10-02 00:15:00+00:00,42141.0,42141.4,42107.2,42117.1,236,82,0
2024-10-02 00:30:00+00:00,42118.5,42161.2,42112.0,42154.0,228,83,0
2024-10-02 00:45:00+00:00,42155.3,42156.3,42126.0,42132.0,186,85,0
2024-10-02 01:00:00+00:00,42132.5,42140.4,42128.1,42136.6,114,82,0
2024-10-02 01:15:00+00:00,42137.5,42148.7,42126.1,42145.7,220,81,0
2024-10-02 01:30:00+00:00,42146.6,42172.6,42146.2,42149.2,233,80,0
2024-10-02 01:45:00+00:00,42150.6,42168.6,42149.3,42167.2,205,80,0
2024-10-02 02:00:00+00:00,42167.7,42180.7,42164.2,42169.5,214,80,0
2024-10-02 02:15:00+00:00,42169.1,42169.7,42149.2,42157.3,175,80,0
