time,open,high,low,close,tick_volume,spread,real_volume
2025-01-10 00:15:00+00:00,21039.89,21054.83,21020.18,21047.7,1554,190,0
2025-01-10 00:30:00+00:00,21047.61,21056.41,21029.94,21040.35,1207,189,0
2025-01-10 00:45:00+00:00,21040.31,21062.92,21032.91,21035.67,1181,185,0
2025-01-10 01:00:00+00:00,21035.91,21070.46,21034.39,21068.19,1368,188,0
2025-01-10 01:15:00+00:00,21067.95,21085.0,21063.96,21076.74,888,183,0
2025-01-10 01:30:00+00:00,21076.48,21097.73,21069.74,21091.6,1089,182,0
2025-01-10 01:45:00+00:00,21091.9,21095.13,21079.94,21087.14,927,185,0
2025-01-10 02:00:00+00:00,21087.23,21094.53,21077.69,21091.78,1038,185,0
2025-01-10 02:15:00+00:00,21091.75,21102.34,21089.67,21097.98,789,184,0
2025-01-10 02:30:00+00:00,21097.9,21109.49,21094.24,21106.15,757,183,0
2025-01-10 02:45:00+00:00,21106.11,21118.66,21102.21,21113.68,617,183,0
2025-01-10 03:00:00+00:00,21113.7,21129.12,21111.68,21126.41,654,184,0
2025-01-10 03:15:00+00:00,21126.23,21132.95,21122.19,21130.84,638,183,0
2025-01-10 03:30:00+00:00,21130.72,21137.9,21123.62,21137.37,749,184,0
2025-01-10 03:45:00+00:00,21137.19,21153.65,21132.77,21141.51,802,184,0
2025-01-10 04:00:00+00:00,21141.24,21145.17,21126.46,21132.63,715,184,0
2025-01-10 04:15:00+00:00,21132.59,21132.59,21122.02,21125.91,640,186,0
2025-01-10 04:30:00+00:00,21125.88,21136.11,21124.41,21135.75,545,185,0
2025-01-10 04:45:00+00:00,21135.92,21148.15,21126.75,21142.41,628,184,0
2025-01-10 05:00:00+00:00,21142.5,21150.13,21137.17,21144.36,646,183,0
2025-01-10 05:15:00+00:00,21144.33,21157.1,21140.73,21156.76,687,185,0
2025-01-10 05:30:00+00:00,21156.47,21168.12,21143.21,21147.11,957,186,0
2025-01-10 05:45:00+00:00,21146.96,21149.7,21135.21,21141.36,755,186,0
2025-01-10 06:00:00+00:00,21141.41,21141.41,21122.85,21127.46,922,187,0
2025-01-10 06:15:00+00:00,21127.42,21130.62,21108.4,21109.41,783,187,0
2025-01-10 06:30:00+00:00,21109.21,21121.57,21097.29,21102.13,774,185,0
2025-01-10 06:45:00+00:00,21101.94,21109.67,21081.32,21085.21,954,185,0
2025-01-10 07:00:00+00:00,21085.46,21106.33,21074.2,21105.66,1356,187,0
2025-01-10 07:15:00+00:00,21105.32,21126.49,21101.23,21112.71,1232,189,0
2025-01-10 07:30:00+00:00,21112.31,21132.09,21105.2,21122.24,1060,190,0
2025-01-10 07:45:00+00:00,21122.26,21123.37,21104.98,21110.43,1152,186,0
2025-01-10 08:00:00+00:00,21109.99,21130.62,21098.94,21130.62,2188,190,0
2025-01-10 08:15:00+00:00,21130.41,21139.29,21117.18,21133.26,1408,190,0
2025-01-10 08:30:00+00:00,21133.4,21138.22,21116.67,21129.74,1446,190,0
2025-01-10 08:45:00+00:00,21130.14,21133.14,21108.9,21122.99,1234,191,0
2025-01-10 09:00:00+00:00,21122.93,21127.12,21088.72,21120.96,1921,189,0
2025-01-10 09:15:00+00:00,21120.87,21128.35,21110.7,21113.6,1318,189,0
2025-01-10 09:30:00+00:00,21113.69,21134.29,21107.43,21109.23,1112,188,0
2025-01-10 09:45:00+00:00,21108.89,21121.93,21101.68,21117.63,1210,189,0
2025-01-10 10:00:00+00:00,21117.42,21133.02,21110.77,21125.61,992,187,0
2025-01-10 10:15:00+00:00,21125.7,21134.08,21121.2,21127.28,833,188,0
2025-01-10 10:30:00+00:00,21127.24,21157.52,21126.94,21156.65,912,185,0
2025-01-10 10:45:00+00:00,21156.73,21161.45,21148.49,21156.35,1009,186,0
2025-01-10 11:00:00+00:00,21156.41,21212.14,21152.71,21201.43,1286,187,0
2025-01-10 11:15:00+00:00,21200.95,21205.98,21180.89,21184.99,1192,187,0
2025-01-10 11:30:00+00:00,21184.93,21193.89,21173.81,21178.09,1257,187,0
2025-01-10 11:45:00+00:00,21177.89,21183.88,21154.45,21156.1,1176,186,0
2025-01-10 12:00:00+00:00,21156.34,21163.63,21096.61,21108.81,2520,189,0
2025-01-10 12:15:00+00:00,21109.11,21134.17,21108.2,21121.43,1582,189,0
2025-01-10 12:30:00+00:00,21121.13,21158.17,21119.44,21146.73,1308,186,0
2025-01-10 12:45:00+00:00,21146.63,21162.59,21129.96,21161.23,1588,190,0
2025-01-10 13:00:00+00:00,21161.04,21163.55,21133.44,21143.97,1665,191,0
2025-01-10 13:15:00+00:00,21143.73,21148.89,21115.75,21138.7,2502,188,0
2025-01-10 13:30:00+00:00,21133.78,21157.28,20885.88,20965.33,13189,196,0
2025-01-10 13:45:00+00:00,20965.0,21005.85,20932.32,20959.01,6428,198,0
2025-01-10 14:00:00+00:00,20958.59,21023.0,20930.53,21014.85,5455,189,0
2025-01-10 14:15:00+00:00,21014.39,21036.69,20991.05,21033.97,5101,186,0
2025-01-10 14:30:00+00:00,21034.23,21038.02,20911.61,20962.46,22279,188,0
2025-01-10 14:45:00+00:00,20962.73,20980.72,20853.07,20898.65,17674,186,0
2025-01-10 15:00:00+00:00,20897.27,20898.18,20719.0,20750.63,20420,184,0
2025-01-10 15:15:00+00:00,20750.38,20875.15,20748.84,20873.94,13883,180,0
2025-01-10 15:30:00+00:00,20873.51,20927.09,20848.72,20897.65,11864,181,0
2025-01-10 15:45:00+00:00,20897.21,20964.55,20826.31,20832.5,13884,181,0
2025-01-10 16:00:00+00:00,20831.89,20843.63,20773.26,20776.26,11689,181,0
2025-01-10 16:15:00+00:00,20776.03,20819.12,20768.75,20783.27,8755,180,0
2025-01-10 16:30:00+00:00,20783.69,20815.53,20732.04,20812.6,9185,180,0
2025-01-10 16:45:00+00:00,20813.03,20827.02,20740.89,20744.81,8197,180,0
2025-01-10 17:00:00+00:00,20745.09,20760.3,20731.16,20757.9,7336,178,0
2025-01-10 17:15:00+00:00,20757.62,20804.62,20745.66,20799.66,6224,179,0
2025-01-10 17:30:00+00:00,20799.38,20863.04,20796.42,20855.83,6303,179,0
2025-01-10 17:45:00+00:00,20855.14,20882.13,20836.4,20876.95,4826,178,0
2025-01-10 18:00:00+00:00,20876.71,20923.65,20849.18,20911.45,4424,178,0
2025-01-10 18:15:00+00:00,20911.22,20975.52,20887.44,20950.63,5238,179,0
2025-01-10 18:30:00+00:00,20950.88,20977.09,20928.18,20958.96,5625,180,0
2025-01-10 18:45:00+00:00,20959.36,21016.51,20945.25,21008.21,5679,180,0
2025-01-10 19:00:00+00:00,21008.5,21011.97,20891.09,20913.03,8732,182,0
2025-01-10 19:15:00+00:00,20913.28,20948.5,20886.04,20936.98,6093,181,0
2025-01-10 19:30:00+00:00,20936.61,20938.27,20897.82,20910.04,5481,180,0
2025-01-10 19:45:00+00:00,20910.19,20943.24,20883.37,20927.01,5276,180,0
2025-01-10 20:00:00+00:00,20927.02,20939.64,20870.07,20875.98,5715,181,0
2025-01-10 20:15:00+00:00,20876.25,20885.74,20841.6,20852.59,7086,181,0
2025-01-10 20:30:00+00:00,20852.58,20878.52,20822.86,20855.1,7403,180,0
2025-01-10 20:45:00+00:00,20855.55,20887.21,20830.17,20856.62,8648,175,0
2025-01-12 23:00:00+00:00,20856.31,20856.31,20793.48,20827.02,2579,209,0
2025-01-12 23:15:00+00:00,20827.12,20850.05,20827.12,20850.05,837,200,0
2025-01-12 23:30:00+00:00,20850.12,20877.44,20850.12,20873.8,1064,197,0
2025-01-12 23:45:00+00:00,20873.85,20874.06,20835.55,20849.75,1713,195,0
2025-01-13 00:00:00+00:00,20849.29,20884.02,20847.73,20877.56,1220,190,0
2025-01-13 00:15:00+00:00,20877.66,20886.73,20866.82,20867.05,961,191,0
2025-01-13 00:30:00+00:00,20866.6,20876.22,20847.12,20862.34,1232,191,0
2025-01-13 00:45:00+00:00,20862.59,20863.49,20832.08,20849.01,1280,187,0
2025-01-13 01:00:00+00:00,20849.05,20852.25,20810.59,20813.05,1408,188,0
2025-01-13 01:15:00+00:00,20812.84,20828.52,20806.85,20807.55,1219,188,0
2025-01-13 01:30:00+00:00,20808.04,20808.65,20756.8,20759.79,1971,188,0
2025-01-13 01:45:00+00:00,20760.08,20782.64,20739.59,20776.55,1831,188,0
2025-01-13 02:00:00+00:00,20776.04,20782.46,20762.52,20770.14,1217,187,0
2025-01-13 02:15:00+00:00,20770.31,20798.06,20767.41,20789.61,1014,185,0
2025-01-13 02:30:00+00:00,20789.58,20796.32,20772.87,20776.16,823,183,0
2025-01-13 02:45:00+00:00,20776.04,20778.24,20766.47,20775.81,984,187,0
2025-01-13 03:00:00+00:00,20775.89,20786.81,20752.05,20753.1,1151,186,0
2025-01-13 03:15:00+00:00,20752.65,20762.63,20709.33,20731.75,1685,188,0
2025-01-13 03:30:00+00:00,20732.23,20736.03,20714.12,20733.54,1323,189,0
2025-01-13 03:45:00+00:00,20733.59,20740.28,20717.34,20731.37,1077,189,0
2025-01-13 04:00:00+00:00,20731.27,20750.62,20731.27,20741.66,874,184,0
2025-01-13 04:15:00+00:00,20741.8,20744.78,20732.17,20743.15,779,184,0
2025-01-13 04:30:00+00:00,20743.18,20745.52,20725.72,20736.51,709,187,0
2025-01-13 04:45:00+00:00,20736.6,20751.54,20734.09,20748.57,655,185,0
2025-01-13 05:00:00+00:00,20748.38,20749.82,20736.68,20741.86,731,182,0
2025-01-13 05:15:00+00:00,20741.85,20747.74,20726.08,20728.4,791,184,0
2025-01-13 05:30:00+00:00,20728.15,20734.6,20715.11,20729.34,867,191,0
2025-01-13 05:45:00+00:00,20729.16,20744.73,20727.97,20737.41,670,187,0
2025-01-13 06:00:00+00:00,20737.17,20765.43,20736.0,20763.16,991,183,0
2025-01-13 06:15:00+00:00,20763.38,20778.77,20762.31,20764.79,975,182,0
2025-01-13 06:30:00+00:00,20764.46,20772.17,20748.35,20761.04,918,186,0
2025-01-13 06:45:00+00:00,20761.02,20768.06,20752.63,20756.38,744,188,0
2025-01-13 07:00:00+00:00,20755.89,20766.51,20738.78,20743.77,1489,188,0
2025-01-13 07:15:00+00:00,20743.63,20747.41,20718.24,20736.75,1553,190,0
2025-01-13 07:30:00+00:00,20737.07,20743.25,20725.81,20735.64,1210,190,0
2025-01-13 07:45:00+00:00,20735.67,20752.23,20719.16,20733.39,1371,189,0
2025-01-13 08:00:00+00:00,20732.91,20762.86,20723.07,20741.34,2685,187,0
2025-01-13 08:15:00+00:00,20741.34,20746.61,20667.5,20674.97,2984,187,0
2025-01-13 08:30:00+00:00,20674.6,20698.63,20664.19,20680.34,2295,187,0
2025-01-13 08:45:00+00:00,20680.55,20693.7,20647.15,20654.46,2059,187,0
2025-01-13 09:00:00+00:00,20654.84,20663.23,20562.62,20569.1,4234,188,0
2025-01-13 09:15:00+00:00,20568.8,20590.98,20545.9,20561.83,3162,189,0
2025-01-13 09:30:00+00:00,20562.13,20593.45,20557.64,20560.59,2450,188,0
2025-01-13 09:45:00+00:00,20561.05,20580.24,20558.61,20573.19,1835,187,0
2025-01-13 10:00:00+00:00,20573.03,20586.78,20560.63,20585.38,1885,183,0
2025-01-13 10:15:00+00:00,20585.8,20597.39,20571.34,20591.55,1775,181,0
2025-01-13 10:30:00+00:00,20591.51,20621.54,20590.43,20612.81,1647,179,0
2025-01-13 10:45:00+00:00,20613.05,20626.83,20588.36,20602.26,1786,181,0
2025-01-13 11:00:00+00:00,20602.56,20625.77,20583.39,20603.57,2686,187,0
2025-01-13 11:15:00+00:00,20603.58,20615.87,20600.36,20612.38,1639,182,0
2025-01-13 11:30:00+00:00,20612.59,20625.81,20599.18,20613.33,1631,181,0
2025-01-13 11:45:00+00:00,20613.28,20627.72,20608.36,20616.81,1412,181,0
2025-01-13 12:00:00+00:00,20616.63,20638.99,20577.75,20591.72,2815,180,0
2025-01-13 12:15:00+00:00,20591.24,20653.09,20581.25,20631.7,2013,182,0
2025-01-13 12:30:00+00:00,20631.4,20680.36,20622.58,20677.56,2627,185,0
2025-01-13 12:45:00+00:00,20677.11,20696.3,20666.15,20668.34,2325,187,0
2025-01-13 13:00:00+00:00,20668.8,20673.0,20631.4,20664.67,2671,180,0
2025-01-13 13:15:00+00:00,20665.09,20684.3,20657.91,20661.83,2598,180,0
2025-01-13 13:30:00+00:00,20662.09,20692.57,20652.11,20673.66,2651,183,0
2025-01-13 13:45:00+00:00,20673.38,20685.75,20654.89,20660.62,2409,180,0
2025-01-13 14:00:00+00:00,20660.96,20668.5,20619.63,20632.3,5302,182,0
2025-01-13 14:15:00+00:00,20632.3,20649.82,20608.51,20619.22,4218,179,0
2025-01-13 14:30:00+00:00,20618.87,20637.98,20554.67,20633.04,22223,177,0
2025-01-13 14:45:00+00:00,20633.5,20693.25,20588.88,20654.0,17368,179,0
2025-01-13 15:00:00+00:00,20654.4,20707.29,20622.64,20625.04,13991,177,0
2025-01-13 15:15:00+00:00,20625.49,20666.26,20566.64,20570.35,11817,178,0
2025-01-13 15:30:00+00:00,20570.1,20715.51,20569.64,20707.76,11382,178,0
2025-01-13 15:45:00+00:00,20707.37,20731.53,20645.9,20650.34,10189,179,0
2025-01-13 16:00:00+00:00,20649.88,20667.97,20602.14,20618.39,9028,178,0
2025-01-13 16:15:00+00:00,20618.78,20631.04,20595.56,20606.8,7045,178,0
2025-01-13 16:30:00+00:00,20607.05,20678.53,20603.39,20669.11,7030,176,0
2025-01-13 16:45:00+00:00,20669.54,20670.77,20579.64,20589.6,6921,177,0
2025-01-13 17:00:00+00:00,20589.6,20666.8,20571.35,20664.8,7736,176,0
2025-01-13 17:15:00+00:00,20664.37,20715.49,20656.08,20701.13,5848,177,0
2025-01-13 17:30:00+00:00,20701.09,20718.53,20671.4,20678.01,5860,178,0
2025-01-13 17:45:00+00:00,20677.64,20748.33,20671.9,20743.53,5732,178,0
2025-01-13 18:00:00+00:00,20743.78,20753.3,20722.57,20746.04,4684,177,0
2025-01-13 18:15:00+00:00,20745.64,20747.04,20709.33,20744.77,4710,178,0
2025-01-13 18:30:00+00:00,20745.18,20761.04,20715.63,20722.01,5123,178,0
2025-01-13 18:45:00+00:00,20722.26,20766.48,20718.11,20746.06,4708,177,0
2025-01-13 19:00:00+00:00,20746.32,20757.3,20703.65,20705.87,4423,177,0
2025-01-13 19:15:00+00:00,20705.58,20749.04,20690.61,20746.75,4590,177,0
2025-01-13 19:30:00+00:00,20747.06,20780.55,20727.16,20771.1,4543,176,0
2025-01-13 19:45:00+00:00,20770.85,20773.04,20723.35,20760.1,4754,176,0
2025-01-13 20:00:00+00:00,20759.85,20762.05,20737.24,20746.55,4741,179,0
2025-01-13 20:15:00+00:00,20746.34,20778.3,20728.86,20738.11,4790,177,0
2025-01-13 20:30:00+00:00,20738.55,20761.05,20730.85,20748.32,4372,176,0
2025-01-13 20:45:00+00:00,20748.33,20819.04,20745.42,20802.36,5592,175,0
2025-01-13 21:00:00+00:00,20802.83,20832.32,20792.38,20825.41,2624,176,0
2025-01-13 21:15:00+00:00,20825.55,20844.15,20822.46,20841.83,1107,182,0
2025-01-13 21:30:00+00:00,20842.25,20848.17,20831.12,20841.12,1013,182,0
2025-01-13 21:45:00+00:00,20840.69,20850.25,20828.34,20846.25,965,184,0
2025-01-13 23:00:00+00:00,20880.76,20904.06,20868.8,20895.58,1281,190,0
2025-01-13 23:15:00+00:00,20895.81,20902.13,20892.15,20898.56,760,185,0
2025-01-13 23:30:00+00:00,20898.79,20944.23,20898.79,20929.29,1442,185,0
2025-01-13 23:45:00+00:00,20929.53,20934.14,20901.87,20902.13,1189,184,0
2025-01-14 00:00:00+00:00,20902.39,20909.06,20883.84,20893.18,1439,182,0
2025-01-14 00:15:00+00:00,20892.88,20906.85,20889.89,20895.53,1047,181,0
2025-01-14 00:30:00+00:00,20895.62,20898.11,20889.0,20890.11,681,182,0
2025-01-14 00:45:00+00:00,20890.32,20911.49,20889.9,20908.78,924,182,0
2025-01-14 01:00:00+00:00,20909.02,20909.02,20887.4,20895.32,1108,183,0
2025-01-14 01:15:00+00:00,20895.19,20896.83,20884.65,20884.67,772,180,0
2025-01-14 01:30:00+00:00,20884.66,20894.41,20878.63,20885.18,1109,180,0
2025-01-14 01:45:00+00:00,20885.3,20886.29,20877.88,20882.45,872,180,0
2025-01-14 02:00:00+00:00,20882.38,20887.61,20855.15,20858.37,1083,180,0
2025-01-14 02:15:00+00:00,20858.58,20880.46,20853.34,20875.13,890,181,0
2025-01-14 02:30:00+00:00,20875.34,20879.54,20868.66,20874.44,688,180,0
2025-01-14 02:45:00+00:00,20874.42,20899.84,20870.82,20898.81,876,180,0
2025-01-14 03:00:00+00:00,20898.6,20903.46,20886.63,20902.33,907,182,0
2025-01-14 03:15:00+00:00,20902.3,20902.76,20881.64,20892.12,797,181,0
2025-01-14 03:30:00+00:00,20892.33,20896.82,20885.94,20889.39,768,180,0
2025-01-14 03:45:00+00:00,20889.33,20890.22,20873.82,20874.12,696,183,0
2025-01-14 04:00:00+00:00,20874.34,20880.08,20869.44,20878.81,699,181,0
2025-01-14 04:15:00+00:00,20878.87,20890.53,20873.43,20887.39,599,181,0
2025-01-14 04:30:00+00:00,20887.58,20902.32,20885.88,20899.39,639,182,0
2025-01-14 04:45:00+00:00,20899.44,20901.84,20895.14,20899.09,452,181,0
2025-01-14 05:00:00+00:00,20899.15,20901.78,20893.9,20898.64,594,181,0
2025-01-14 05:15:00+00:00,20898.67,20899.09,20883.42,20886.81,619,181,0
2025-01-14 05:30:00+00:00,20886.76,20908.81,20882.92,20899.6,855,182,0
2025-01-14 05:45:00+00:00,20899.6,20915.06,20898.02,20913.93,726,181,0
2025-01-14 06:00:00+00:00,20913.67,20920.56,20908.12,20917.13,802,182,0
2025-01-14 06:15:00+00:00,20917.1,20923.29,20912.13,20914.79,790,182,0
2025-01-14 06:30:00+00:00,20914.38,20915.38,20899.38,20903.34,861,183,0
2025-01-14 06:45:00+00:00,20903.59,20909.29,20896.57,20902.34,701,183,0
2025-01-14 07:00:00+00:00,20902.12,20906.94,20876.04,20888.77,1192,183,0
2025-01-14 07:15:00+00:00,20889.19,20911.66,20889.01,20898.73,1061,184,0
2025-01-14 07:30:00+00:00,20898.4,20920.19,20894.74,20920.19,863,183,0
2025-01-14 07:45:00+00:00,20920.19,20920.19,20907.49,20913.77,974,182,0
2025-01-14 08:00:00+00:00,20913.94,20931.21,20906.33,20924.05,1829,181,0
2025-01-14 08:15:00+00:00,20923.96,20958.71,20923.03,20948.33,1659,182,0
2025-01-14 08:30:00+00:00,20948.03,20979.36,20930.3,20971.51,1798,183,0
2025-01-14 08:45:00+00:00,20971.07,20997.89,20970.27,20977.95,1561,183,0
2025-01-14 09:00:00+00:00,20977.57,20983.45,20958.06,20968.97,2191,183,0
2025-01-14 09:15:00+00:00,20968.54,20969.65,20939.0,20952.58,1725,181,0
2025-01-14 09:30:00+00:00,20952.28,20968.72,20945.03,20966.75,1522,183,0
2025-01-14 09:45:00+00:00,20966.49,20966.49,20947.35,20955.16,1106,181,0
2025-01-14 10:00:00+00:00,20955.23,20962.16,20941.96,20945.27,1070,182,0
2025-01-14 10:15:00+00:00,20945.49,20950.98,20927.82,20932.28,1086,181,0
2025-01-14 10:30:00+00:00,20932.48,20952.07,20931.59,20942.02,978,181,0
2025-01-14 10:45:00+00:00,20942.21,20957.67,20941.95,20949.55,875,183,0
2025-01-14 11:00:00+00:00,20949.74,20949.74,20929.05,20940.29,1070,182,0
2025-01-14 11:15:00+00:00,20940.06,20940.9,20906.42,20910.82,1210,183,0
2025-01-14 11:30:00+00:00,20911.12,20915.18,20901.19,20908.03,1284,183,0
2025-01-14 11:45:00+00:00,20908.02,20908.08,20888.56,20895.21,1412,182,0
2025-01-14 12:00:00+00:00,20895.48,20910.72,20855.18,20864.3,2874,183,0
2025-01-14 12:15:00+00:00,20864.69,20871.54,20826.74,20863.34,2891,182,0
2025-01-14 12:30:00+00:00,20863.49,20881.03,20856.62,20870.5,2067,183,0
2025-01-14 12:45:00+00:00,20870.29,20874.91,20849.17,20859.99,1831,184,0
2025-01-14 13:00:00+00:00,20860.23,20860.7,20834.26,20834.92,1984,182,0
2025-01-14 13:15:00+00:00,20834.95,20842.81,20799.77,20815.59,2480,184,0
2025-01-14 13:30:00+00:00,20815.75,20992.85,20815.75,20915.67,7528,194,0
2025-01-14 13:45:00+00:00,20916.13,20973.73,20902.48,20910.81,5290,184,0
2025-01-14 14:00:00+00:00,20911.23,20917.65,20878.26,20903.91,4965,183,0
2025-01-14 14:15:00+00:00,20903.75,20945.19,20899.16,20925.76,3905,183,0
2025-01-14 14:30:00+00:00,20926.13,20983.93,20873.63,20965.42,17979,180,0
2025-01-14 14:45:00+00:00,20965.11,20970.17,20822.24,20837.45,16165,183,0
2025-01-14 15:00:00+00:00,20837.72,20962.66,20824.84,20937.29,11523,179,0
2025-01-14 15:15:00+00:00,20937.03,20966.73,20866.28,20872.98,10664,181,0
2025-01-14 15:30:00+00:00,20872.53,20884.47,20805.02,20870.07,10364,179,0
2025-01-14 15:45:00+00:00,20870.47,20870.94,20792.25,20792.54,10397,181,0
2025-01-14 16:00:00+00:00,20792.99,20800.22,20730.08,20762.46,10708,179,0
2025-01-14 16:15:00+00:00,20762.74,20810.24,20745.1,20758.46,8005,179,0
2025-01-14 16:30:00+00:00,20758.02,20782.96,20697.55,20703.24,8605,179,0
2025-01-14 16:45:00+00:00,20703.5,20718.93,20674.33,20677.57,6660,178,0
2025-01-14 17:00:00+00:00,20677.33,20726.49,20663.07,20707.23,5889,178,0
2025-01-14 17:15:00+00:00,20707.03,20730.78,20681.35,20708.98,4700,176,0
2025-01-14 17:30:00+00:00,20708.57,20729.97,20646.84,20724.45,5259,176,0
2025-01-14 17:45:00+00:00,20724.06,20738.99,20699.1,20718.5,4688,178,0
2025-01-14 18:00:00+00:00,20718.07,20749.45,20710.58,20736.05,3868,177,0
2025-01-14 18:15:00+00:00,20735.56,20800.49,20726.58,20791.35,3576,175,0
2025-01-14 18:30:00+00:00,20791.52,20839.24,20782.05,20832.46,3734,176,0
2025-01-14 18:45:00+00:00,20832.06,20864.51,20825.8,20852.32,3216,175,0
2025-01-14 19:00:00+00:00,20852.07,20863.74,20828.24,20843.73,3615,175,0
2025-01-14 19:15:00+00:00,20843.33,20865.84,20834.3,20835.59,3134,176,0
2025-01-14 19:30:00+00:00,20835.9,20859.96,20828.55,20837.25,3151,176,0
2025-01-14 19:45:00+00:00,20837.09,20838.71,20709.83,20713.83,6167,176,0
2025-01-14 20:00:00+00:00,20714.24,20729.2,20628.09,20642.3,12577,179,0
2025-01-14 20:15:00+00:00,20642.04,20693.23,20642.04,20689.5,8384,178,0
2025-01-14 20:30:00+00:00,20689.15,20708.72,20653.06,20684.5,7612,177,0
2025-01-14 20:45:00+00:00,20684.75,20780.25,20684.34,20778.81,9354,177,0
2025-01-14 21:00:00+00:00,20776.22,20839.68,20774.71,20829.46,3386,182,0
2025-01-14 21:15:00+00:00,20830.09,20845.49,20830.09,20838.33,1168,183,0
2025-01-14 21:30:00+00:00,20838.35,20847.2,20833.04,20845.18,854,180,0
2025-01-14 21:45:00+00:00,20844.75,20844.75,20825.16,20830.74,774,181,0
2025-01-14 23:00:00+00:00,20827.61,20829.87,20809.6,20811.29,850,187,0
2025-01-14 23:15:00+00:00,20811.39,20812.04,20803.16,20808.5,689,185,0
2025-01-14 23:30:00+00:00,20808.52,20811.92,20796.57,20798.56,594,182,0
2025-01-14 23:45:00+00:00,20798.56,20805.41,20795.0,20804.64,505,180,0
2025-01-15 00:00:00+00:00,20804.62,20805.33,20794.13,20797.59,663,177,0
2025-01-15 00:15:00+00:00,20797.81,20807.09,20797.08,20798.41,593,180,0
2025-01-15 00:30:00+00:00,20798.2,20808.05,20797.65,20804.43,437,179,0
2025-01-15 00:45:00+00:00,20804.15,20814.39,20800.2,20811.45,478,180,0
2025-01-15 01:00:00+00:00,20811.82,20819.52,20807.41,20810.83,716,180,0
2025-01-15 01:15:00+00:00,20810.58,20815.29,20808.85,20812.95,481,180,0
2025-01-15 01:30:00+00:00,20812.88,20813.05,20798.31,20805.32,663,179,0
2025-01-15 01:45:00+00:00,20805.55,20812.55,20803.43,20809.91,496,179,0
2025-01-15 02:00:00+00:00,20809.95,20812.91,20801.17,20803.56,598,180,0
2025-01-15 02:15:00+00:00,20803.84,20808.91,20801.37,20807.47,472,180,0
2025-01-15 02:30:00+00:00,20807.42,20808.05,20790.35,20797.42,575,179,0
2025-01-15 02:45:00+00:00,20797.59,20797.59,20788.45,20793.9,462,180,0
2025-01-15 03:00:00+00:00,20794.1,20794.8,20788.39,20794.7,341,178,0
2025-01-15 03:15:00+00:00,20795.1,20800.28,20794.16,20794.62,395,178,0
2025-01-15 03:30:00+00:00,20794.85,20798.77,20788.23,20791.9,395,179,0
2025-01-15 03:45:00+00:00,20791.72,20794.61,20789.36,20792.31,357,179,0
2025-01-15 04:00:00+00:00,20791.91,20792.34,20783.46,20785.94,467,177,0
2025-01-15 04:15:00+00:00,20786.29,20791.91,20786.29,20787.36,363,177,0
2025-01-15 04:30:00+00:00,20787.34,20797.61,20787.34,20795.35,328,177,0
2025-01-15 04:45:00+00:00,20795.29,20803.8,20793.91,20801.32,308,177,0
2025-01-15 05:00:00+00:00,20801.17,20801.62,20790.38,20800.43,688,177,0
2025-01-15 05:15:00+00:00,20800.14,20803.06,20795.66,20801.59,456,179,0
2025-01-15 05:30:00+00:00,20801.39,20807.05,20797.14,20800.64,444,179,0
2025-01-15 05:45:00+00:00,20800.58,20803.65,20799.09,20799.19,279,177,0
2025-01-15 06:00:00+00:00,20799.09,20803.82,20796.46,20797.23,371,177,0
2025-01-15 06:15:00+00:00,20797.36,20805.13,20797.14,20804.08,262,181,0
2025-01-15 06:30:00+00:00,20804.34,20812.98,20802.57,20811.08,409,179,0
2025-01-15 06:45:00+00:00,20811.35,20812.39,20801.84,20804.61,390,179,0
2025-01-15 07:00:00+00:00,20804.62,20815.4,20804.1,20815.33,549,182,0
2025-01-15 07:15:00+00:00,20815.28,20815.29,20806.16,20810.56,451,182,0
2025-01-15 07:30:00+00:00,20810.51,20813.33,20787.32,20790.62,609,182,0
2025-01-15 07:45:00+00:00,20790.81,20794.91,20787.93,20791.06,636,181,0
2025-01-15 08:00:00+00:00,20791.34,20796.17,20765.86,20785.52,1671,181,0
2025-01-15 08:15:00+00:00,20785.36,20806.54,20772.38,20801.62,1321,183,0
2025-01-15 08:30:00+00:00,20801.55,20807.89,20796.53,20805.02,758,184,0
2025-01-15 08:45:00+00:00,20804.85,20807.86,20785.68,20788.36,917,183,0
2025-01-15 09:00:00+00:00,20788.91,20805.01,20782.87,20797.55,1130,181,0
2025-01-15 09:15:00+00:00,20797.85,20805.07,20792.37,20805.07,978,181,0
2025-01-15 09:30:00+00:00,20805.06,20825.11,20801.42,20823.05,754,182,0
2025-01-15 09:45:00+00:00,20822.87,20827.81,20805.38,20816.37,988,182,0
2025-01-15 10:00:00+00:00,20816.92,20817.59,20806.38,20807.06,752,180,0
2025-01-15 10:15:00+00:00,20807.14,20817.01,20788.89,20812.12,1134,182,0
2025-01-15 10:30:00+00:00,20811.82,20824.63,20810.69,20821.52,716,180,0
2025-01-15 10:45:00+00:00,20821.35,20826.83,20815.87,20821.39,702,181,0
2025-01-15 11:00:00+00:00,20821.63,20829.84,20820.09,20828.45,650,181,0
2025-01-15 11:15:00+00:00,20828.82,20831.81,20821.69,20825.59,626,180,0
2025-01-15 11:30:00+00:00,20825.8,20853.83,20824.32,20852.9,718,179,0
2025-01-15 11:45:00+00:00,20852.95,20870.82,20845.63,20853.61,1667,179,0
2025-01-15 12:00:00+00:00,20853.34,20872.07,20848.77,20864.34,1228,181,0
