time,open,high,low,close,tick_volume,spread,real_volume
2024-10-31 11:45:00+00:00,152.797,152.823,152.701,152.718,867,9,0
2024-10-31 12:00:00+00:00,152.717,152.78,152.667,152.703,1010,9,0
2024-10-31 12:15:00+00:00,152.704,152.84,152.661,152.774,1277,9,0
2024-10-31 12:30:00+00:00,152.78,152.976,152.558,152.697,4432,9,0
2024-10-31 12:45:00+00:00,152.697,152.775,152.586,152.688,2742,9,0
2024-10-31 13:00:00+00:00,152.691,152.892,152.656,152.805,2229,9,0
2024-10-31 13:15:00+00:00,152.805,152.836,152.723,152.768,1582,9,0
2024-10-31 13:30:00+00:00,152.769,152.77,152.557,152.753,2227,9,0
2024-10-31 13:45:00+00:00,152.75,152.987,152.661,152.961,2393,9,0
2024-10-31 14:00:00+00:00,152.963,153.047,152.756,152.77,2331,9,0
2024-10-31 14:15:00+00:00,152.772,152.831,152.599,152.607,1702,9,0
2024-10-31 14:30:00+00:00,152.609,152.714,152.543,152.589,1913,9,0
2024-10-31 14:45:00+00:00,152.588,152.616,152.465,152.579,2468,9,0
2024-10-31 15:00:00+00:00,152.578,152.707,152.574,152.588,1642,9,0
2024-10-31 15:15:00+00:00,152.586,152.589,152.315,152.394,1931,9,0
2024-10-31 15:30:00+00:00,152.397,152.397,152.249,152.361,1987,9,0
2024-10-31 15:45:00+00:00,152.364,152.416,152.077,152.354,3582,9,0
2024-10-31 16:00:00+00:00,152.351,152.38,152.225,152.311,2269,9,0
2024-10-31 16:15:00+00:00,152.313,152.43,152.253,152.413,1418,9,0
2024-10-31 16:30:00+00:00,152.413,152.496,152.398,152.481,1230,9,0
2024-10-31 16:45:00+00:00,152.479,152.509,152.378,152.441,1048,9,0
2024-10-31 17:00:00+00:00,152.441,152.487,152.338,152.357,806,9,0
2024-10-31 17:15:00+00:00,152.357,152.384,152.242,152.296,872,9,0
2024-10-31 17:30:00+00:00,152.295,152.3,152.195,152.26,788,9,0
2024-10-31 17:45:00+00:00,152.26,152.284,152.156,152.17,798,9,0
2024-10-31 18:00:00+00:00,152.171,152.171,152.006,152.008,921,9,0
2024-10-31 18:15:00+00:00,152.008,152.107,151.988,152.098,663,9,0
2024-10-31 18:30:00+00:00,152.1,152.135,151.832,151.95,1794,9,0
2024-10-31 18:45:00+00:00,151.948,152.124,151.904,152.052,1464,9,0
2024-10-31 19:00:00+00:00,152.049,152.058,151.977,151.998,1217,9,0
2024-10-31 19:15:00+00:00,151.998,152.143,151.993,152.016,993,9,0
2024-10-31 19:30:00+00:00,152.017,152.07,151.968,152.017,1025,9,0
2024-10-31 19:45:00+00:00,152.017,152.09,151.896,151.914,1269,9,0
2024-10-31 20:00:00+00:00,151.928,151.96,151.904,151.944,702,9,0
2024-10-31 20:15:00+00:00,151.945,152.021,151.94,152.011,378,9,0
2024-10-31 20:30:00+00:00,152.018,152.078,151.963,151.988,489,9,0
2024-10-31 20:45:00+00:00,151.993,152.026,151.983,152.018,615,9,0
2024-10-31 21:00:00+00:00,152.011,152.012,151.956,152.002,52,38,0
2024-10-31 21:15:00+00:00,152.009,152.018,151.996,152.009,35,38,0
2024-10-31 21:30:00+00:00,152.009,152.009,151.967,152.0,76,38,0
2024-10-31 21:45:00+00:00,152.0,152.006,151.98,151.98,62,38,0
2024-10-31 22:00:00+00:00,152.032,152.081,152.01,152.042,271,9,0
2024-10-31 22:15:00+00:00,152.042,152.107,152.011,152.09,327,9,0
2024-10-31 22:30:00+00:00,152.09,152.137,152.081,152.104,199,9,0
2024-10-31 22:45:00+00:00,152.104,152.126,152.016,152.056,235,9,0
2024-10-31 23:00:00+00:00,152.061,152.061,151.799,151.851,1134,9,0
2024-10-31 23:15:00+00:00,151.852,151.986,151.848,151.969,724,9,0
2024-10-31 23:30:00+00:00,151.969,151.981,151.78,151.86,837,9,0
2024-10-31 23:45:00+00:00,151.861,151.983,151.786,151.98,1768,9,0
2024-11-01 00:00:00+00:00,151.977,152.139,151.918,152.068,1942,9,0
2024-11-01 00:15:00+00:00,152.069,152.163,151.98,152.07,1279,9,0
2024-11-01 00:30:00+00:00,152.069,152.132,152.013,152.041,918,9,0
2024-11-01 00:45:00+00:00,152.041,152.059,151.87,152.029,2010,9,0
2024-11-01 01:00:00+00:00,152.03,152.091,151.959,151.986,1322,9,0
2024-11-01 01:15:00+00:00,151.986,152.084,151.918,152.069,1060,9,0
2024-11-01 01:30:00+00:00,152.071,152.286,152.061,152.264,1183,9,0
2024-11-01 01:45:00+00:00,152.262,152.274,152.112,152.115,1114,9,0
2024-11-01 02:00:00+00:00,152.114,152.248,152.111,152.186,943,9,0
2024-11-01 02:15:00+00:00,152.187,152.291,152.149,152.201,1150,9,0
2024-11-01 02:30:00+00:00,152.202,152.331,152.202,152.299,680,9,0
2024-11-01 02:45:00+00:00,152.299,152.351,152.269,152.294,679,9,0
2024-11-01 03:00:00+00:00,152.296,152.333,152.241,152.321,703,9,0
2024-11-01 03:15:00+00:00,152.322,152.38,152.294,152.38,565,9,0
2024-11-01 03:30:00+00:00,152.38,152.404,152.313,152.336,939,9,0
2024-11-01 03:45:00+00:00,152.336,152.422,152.335,152.411,589,9,0
2024-11-01 04:00:00+00:00,152.411,152.497,152.411,152.491,636,9,0
2024-11-01 04:15:00+00:00,152.491,152.539,152.459,152.466,647,9,0
2024-11-01 04:30:00+00:00,152.467,152.491,152.45,152.461,372,9,0
2024-11-01 04:45:00+00:00,152.46,152.514,152.424,152.481,544,9,0
2024-11-01 05:00:00+00:00,152.479,152.53,152.413,152.42,737,9,0
2024-11-01 05:15:00+00:00,152.42,152.584,152.403,152.555,983,9,0
2024-11-01 05:30:00+00:00,152.556,152.616,152.527,152.594,653,9,0
2024-11-01 05:45:00+00:00,152.594,152.649,152.537,152.538,867,9,0
2024-11-01 06:00:00+00:00,152.542,152.568,152.466,152.492,1015,9,0
2024-11-01 06:15:00+00:00,152.492,152.54,152.441,152.484,755,9,0
2024-11-01 06:30:00+00:00,152.484,152.54,152.44,152.465,706,9,0
2024-11-01 06:45:00+00:00,152.468,152.482,152.331,152.394,809,9,0
2024-11-01 07:00:00+00:00,152.396,152.44,152.311,152.343,960,9,0
2024-11-01 07:15:00+00:00,152.342,152.386,152.298,152.31,703,9,0
2024-11-01 07:30:00+00:00,152.313,152.418,152.2,152.417,1879,9,0
2024-11-01 07:45:00+00:00,152.419,152.577,152.404,152.542,1178,9,0
2024-11-01 08:00:00+00:00,152.54,152.689,152.531,152.625,1708,9,0
2024-11-01 08:15:00+00:00,152.626,152.676,152.519,152.648,1128,9,0
2024-11-01 08:30:00+00:00,152.645,152.672,152.594,152.652,770,9,0
2024-11-01 08:45:00+00:00,152.651,152.685,152.581,152.639,831,9,0
2024-11-01 09:00:00+00:00,152.637,152.664,152.557,152.568,1029,9,0
2024-11-01 09:15:00+00:00,152.566,152.831,152.558,152.809,1052,9,0
2024-11-01 09:30:00+00:00,152.809,152.809,152.706,152.769,897,9,0
2024-11-01 09:45:00+00:00,152.769,152.797,152.755,152.773,683,9,0
2024-11-01 10:00:00+00:00,152.773,152.845,152.754,152.82,804,9,0
2024-11-01 10:15:00+00:00,152.819,152.841,152.731,152.789,797,9,0
2024-11-01 10:30:00+00:00,152.789,152.808,152.7,152.725,807,9,0
2024-11-01 10:45:00+00:00,152.725,152.748,152.665,152.666,737,9,0
2024-11-01 11:00:00+00:00,152.664,152.684,152.583,152.642,777,9,0
2024-11-01 11:15:00+00:00,152.641,152.762,152.607,152.752,763,9,0
2024-11-01 11:30:00+00:00,152.754,152.795,152.709,152.712,848,9,0
2024-11-01 11:45:00+00:00,152.711,152.728,152.655,152.67,722,9,0
2024-11-01 12:00:00+00:00,152.668,152.75,152.627,152.745,864,9,0
2024-11-01 12:15:00+00:00,152.742,152.827,152.679,152.679,1227,9,0
2024-11-01 12:30:00+00:00,152.686,152.728,151.808,151.919,5874,9,0
2024-11-01 12:45:00+00:00,151.921,152.066,151.786,152.037,3977,9,0
2024-11-01 13:00:00+00:00,152.034,152.23,151.967,152.029,2953,9,0
2024-11-01 13:15:00+00:00,152.026,152.341,152.007,152.251,2605,9,0
2024-11-01 13:30:00+00:00,152.249,152.289,152.122,152.148,2780,9,0
2024-11-01 13:45:00+00:00,152.148,152.485,152.115,152.415,2664,9,0
2024-11-01 14:00:00+00:00,152.411,152.778,152.259,152.688,3403,9,0
2024-11-01 14:15:00+00:00,152.691,152.889,152.677,152.699,2682,9,0
2024-11-01 14:30:00+00:00,152.701,152.937,152.681,152.858,2211,9,0
2024-11-01 14:45:00+00:00,152.857,152.959,152.788,152.894,1912,9,0
2024-11-01 15:00:00+00:00,152.893,153.067,152.869,152.933,1968,9,0
2024-11-01 15:15:00+00:00,152.931,152.946,152.813,152.816,1318,9,0
2024-11-01 15:30:00+00:00,152.819,152.908,152.798,152.908,1251,9,0
2024-11-01 15:45:00+00:00,152.91,152.989,152.908,152.938,1470,9,0
2024-11-01 16:00:00+00:00,152.941,152.972,152.892,152.929,1073,9,0
2024-11-01 16:15:00+00:00,152.93,152.955,152.863,152.94,750,9,0
2024-11-01 16:30:00+00:00,152.942,153.043,152.938,152.968,900,9,0
2024-11-01 16:45:00+00:00,152.968,152.971,152.824,152.89,836,9,0
2024-11-01 17:00:00+00:00,152.889,152.946,152.857,152.904,667,9,0
2024-11-01 17:15:00+00:00,152.903,152.969,152.897,152.924,635,9,0
2024-11-01 17:30:00+00:00,152.924,153.067,152.908,153.045,743,9,0
2024-11-01 17:45:00+00:00,153.042,153.044,152.861,152.91,877,9,0
2024-11-01 18:00:00+00:00,152.909,152.95,152.882,152.929,730,9,0
2024-11-01 18:15:00+00:00,152.93,152.936,152.846,152.87,691,9,0
2024-11-01 18:30:00+00:00,152.87,152.912,152.859,152.9,503,9,0
2024-11-01 18:45:00+00:00,152.9,152.957,152.9,152.955,515,9,0
2024-11-01 19:00:00+00:00,152.957,153.016,152.944,152.997,658,9,0
2024-11-01 19:15:00+00:00,152.996,153.003,152.955,152.957,545,9,0
2024-11-01 19:30:00+00:00,152.957,153.019,152.936,153.002,502,9,0
2024-11-01 19:45:00+00:00,153.001,153.007,152.936,152.949,587,9,0
2024-11-01 20:00:00+00:00,152.961,153.079,152.931,153.072,402,9,0
2024-11-01 20:15:00+00:00,153.072,153.084,152.984,153.012,302,9,0
2024-11-01 20:30:00+00:00,153.012,153.023,152.972,152.986,249,9,0
2024-11-01 20:45:00+00:00,152.984,152.995,152.95,152.974,505,9,0
2024-11-03 22:00:00+00:00,152.264,152.387,152.206,152.387,258,81,0
2024-11-03 22:15:00+00:00,152.351,152.488,152.288,152.437,324,38,0
2024-11-03 22:30:00+00:00,152.43,152.449,152.27,152.419,355,38,0
2024-11-03 22:45:00+00:00,152.43,152.433,152.36,152.413,266,38,0
2024-11-03 23:00:00+00:00,152.43,152.474,152.242,152.364,1153,9,0
2024-11-03 23:15:00+00:00,152.366,152.454,152.351,152.393,657,9,0
2024-11-03 23:30:00+00:00,152.392,152.399,152.245,152.258,660,9,0
2024-11-03 23:45:00+00:00,152.257,152.325,152.163,152.286,631,9,0
2024-11-04 00:00:00+00:00,152.29,152.29,152.141,152.222,1172,9,0
2024-11-04 00:15:00+00:00,152.222,152.235,152.046,152.077,742,9,0
2024-11-04 00:30:00+00:00,152.074,152.181,152.072,152.153,785,9,0
2024-11-04 00:45:00+00:00,152.153,152.153,151.999,152.068,1114,9,0
2024-11-04 01:00:00+00:00,152.069,152.081,151.929,152.035,1222,9,0
2024-11-04 01:15:00+00:00,152.033,152.073,151.855,151.889,1382,9,0
2024-11-04 01:30:00+00:00,151.889,151.95,151.818,151.879,1318,9,0
2024-11-04 01:45:00+00:00,151.882,151.887,151.702,151.786,1495,9,0
2024-11-04 02:00:00+00:00,151.785,151.866,151.771,151.823,1416,9,0
2024-11-04 02:15:00+00:00,151.824,151.959,151.821,151.878,1082,9,0
2024-11-04 02:30:00+00:00,151.878,151.965,151.874,151.887,891,9,0
2024-11-04 02:45:00+00:00,151.886,151.917,151.782,151.81,974,9,0
2024-11-04 03:00:00+00:00,151.81,151.81,151.605,151.636,1253,9,0
2024-11-04 03:15:00+00:00,151.635,151.721,151.596,151.687,1109,9,0
2024-11-04 03:30:00+00:00,151.687,151.705,151.593,151.67,793,9,0
2024-11-04 03:45:00+00:00,151.672,151.762,151.639,151.736,810,9,0
2024-11-04 04:00:00+00:00,151.734,151.778,151.693,151.778,549,9,0
2024-11-04 04:15:00+00:00,151.781,151.794,151.733,151.765,381,9,0
2024-11-04 04:30:00+00:00,151.765,151.8,151.7,151.712,484,9,0
2024-11-04 04:45:00+00:00,151.711,151.854,151.686,151.817,677,9,0
2024-11-04 05:00:00+00:00,151.819,151.938,151.813,151.915,760,9,0
2024-11-04 05:15:00+00:00,151.915,151.958,151.893,151.904,479,9,0
2024-11-04 05:30:00+00:00,151.906,151.928,151.845,151.863,672,9,0
2024-11-04 05:45:00+00:00,151.863,151.927,151.817,151.85,657,9,0
2024-11-04 06:00:00+00:00,151.848,151.918,151.796,151.898,780,9,0
2024-11-04 06:15:00+00:00,151.897,151.965,151.846,151.889,890,9,0
2024-11-04 06:30:00+00:00,151.888,152.052,151.886,152.035,931,9,0
2024-11-04 06:45:00+00:00,152.036,152.153,152.036,152.142,774,9,0
2024-11-04 07:00:00+00:00,152.14,152.224,152.08,152.197,1334,9,0
2024-11-04 07:15:00+00:00,152.194,152.246,152.155,152.222,1158,9,0
2024-11-04 07:30:00+00:00,152.223,152.274,152.123,152.151,1139,9,0
2024-11-04 07:45:00+00:00,152.151,152.245,152.134,152.174,1086,9,0
2024-11-04 08:00:00+00:00,152.174,152.226,152.041,152.108,1741,9,0
2024-11-04 08:15:00+00:00,152.111,152.148,151.981,152.001,1249,9,0
2024-11-04 08:30:00+00:00,152.004,152.081,151.967,152.028,1458,9,0
2024-11-04 08:45:00+00:00,152.028,152.103,151.964,152.085,1475,9,0
2024-11-04 09:00:00+00:00,152.087,152.144,152.02,152.115,1214,9,0
2024-11-04 09:15:00+00:00,152.112,152.112,151.904,151.911,1061,9,0
2024-11-04 09:30:00+00:00,151.91,151.929,151.815,151.839,1003,9,0
2024-11-04 09:45:00+00:00,151.837,151.935,151.792,151.881,976,9,0
2024-11-04 10:00:00+00:00,151.881,151.981,151.87,151.976,852,9,0
2024-11-04 10:15:00+00:00,151.977,152.007,151.906,151.906,808,9,0
2024-11-04 10:30:00+00:00,151.907,151.917,151.779,151.781,806,9,0
2024-11-04 10:45:00+00:00,151.782,151.847,151.747,151.804,828,9,0
2024-11-04 11:00:00+00:00,151.807,151.814,151.679,151.724,822,9,0
2024-11-04 11:15:00+00:00,151.727,151.759,151.674,151.712,777,9,0
2024-11-04 11:30:00+00:00,151.712,151.737,151.583,151.6,849,9,0
2024-11-04 11:45:00+00:00,151.598,151.647,151.528,151.549,840,9,0
2024-11-04 12:00:00+00:00,151.551,151.731,151.541,151.691,996,9,0
2024-11-04 12:15:00+00:00,151.693,151.755,151.621,151.628,677,9,0
2024-11-04 12:30:00+00:00,151.628,151.785,151.613,151.782,753,9,0
2024-11-04 12:45:00+00:00,151.782,151.82,151.745,151.804,660,9,0
2024-11-04 13:00:00+00:00,151.807,151.846,151.724,151.818,1063,9,0
2024-11-04 13:15:00+00:00,151.819,152.006,151.775,152.005,1240,9,0
2024-11-04 13:30:00+00:00,152.007,152.062,151.928,151.95,1449,9,0
2024-11-04 13:45:00+00:00,151.951,151.987,151.752,151.829,1182,9,0
2024-11-04 14:00:00+00:00,151.828,151.841,151.622,151.734,1497,9,0
2024-11-04 14:15:00+00:00,151.736,151.875,151.708,151.853,1337,9,0
2024-11-04 14:30:00+00:00,151.851,151.964,151.798,151.937,1677,9,0
2024-11-04 14:45:00+00:00,151.936,151.967,151.814,151.822,1316,9,0
2024-11-04 15:00:00+00:00,151.82,151.852,151.695,151.786,1237,9,0
2024-11-04 15:15:00+00:00,151.785,151.943,151.707,151.943,1138,9,0
2024-11-04 15:30:00+00:00,151.944,152.0,151.881,151.988,1180,9,0
2024-11-04 15:45:00+00:00,151.987,152.099,151.978,151.989,1312,9,0
2024-11-04 16:00:00+00:00,151.987,152.153,151.987,152.056,1237,9,0
2024-11-04 16:15:00+00:00,152.056,152.101,152.022,152.044,944,9,0
2024-11-04 16:30:00+00:00,152.044,152.049,151.925,151.974,951,9,0
2024-11-04 16:45:00+00:00,151.971,152.036,151.964,152.019,810,9,0
2024-11-04 17:00:00+00:00,152.016,152.078,151.998,152.027,670,9,0
2024-11-04 17:15:00+00:00,152.025,152.037,151.889,151.938,812,9,0
2024-11-04 17:30:00+00:00,151.938,152.067,151.923,152.066,555,9,0
2024-11-04 17:45:00+00:00,152.065,152.111,152.002,152.002,581,9,0
2024-11-04 18:00:00+00:00,152.004,152.136,151.981,152.103,818,9,0
2024-11-04 18:15:00+00:00,152.103,152.179,152.101,152.178,687,9,0
2024-11-04 18:30:00+00:00,152.175,152.196,152.082,152.119,554,9,0
2024-11-04 18:45:00+00:00,152.117,152.128,152.048,152.058,537,9,0
2024-11-04 19:00:00+00:00,152.058,152.137,152.057,152.113,622,9,0
2024-11-04 19:15:00+00:00,152.114,152.167,152.082,152.136,538,9,0
2024-11-04 19:30:00+00:00,152.134,152.165,152.088,152.109,563,9,0
2024-11-04 19:45:00+00:00,152.109,152.168,152.087,152.144,550,9,0
2024-11-04 20:00:00+00:00,152.145,152.175,152.108,152.138,440,9,0
2024-11-04 20:15:00+00:00,152.138,152.144,152.098,152.135,444,9,0
2024-11-04 20:30:00+00:00,152.135,152.157,152.13,152.145,415,9,0
2024-11-04 20:45:00+00:00,152.146,152.17,152.118,152.127,439,9,0
2024-11-04 21:00:00+00:00,152.139,152.169,152.138,152.168,221,9,0
2024-11-04 21:15:00+00:00,152.167,152.178,152.139,152.144,250,9,0
2024-11-04 21:30:00+00:00,152.144,152.152,152.124,152.143,143,9,0
2024-11-04 21:45:00+00:00,152.144,152.168,152.112,152.112,272,9,0
2024-11-04 22:00:00+00:00,152.108,152.11,152.04,152.077,62,38,0
2024-11-04 22:15:00+00:00,152.088,152.106,152.022,152.04,95,38,0
2024-11-04 22:30:00+00:00,152.014,152.119,152.014,152.097,272,38,0
2024-11-04 22:45:00+00:00,152.097,152.113,152.07,152.101,211,38,0
2024-11-04 23:00:00+00:00,152.119,152.142,152.108,152.136,215,9,0
2024-11-04 23:15:00+00:00,152.136,152.198,152.134,152.193,202,9,0
2024-11-04 23:30:00+00:00,152.193,152.24,152.19,152.236,244,9,0
2024-11-04 23:45:00+00:00,152.236,152.285,152.185,152.273,371,9,0
2024-11-05 00:00:00+00:00,152.274,152.288,152.11,152.128,1292,9,0
2024-11-05 00:15:00+00:00,152.13,152.2,152.116,152.19,713,9,0
2024-11-05 00:30:00+00:00,152.187,152.397,152.186,152.388,933,9,0
2024-11-05 00:45:00+00:00,152.385,152.394,152.264,152.279,1386,9,0
2024-11-05 01:00:00+00:00,152.278,152.443,152.272,152.414,1071,9,0
2024-11-05 01:15:00+00:00,152.413,152.42,152.326,152.34,618,9,0
2024-11-05 01:30:00+00:00,152.34,152.343,152.219,152.254,642,9,0
2024-11-05 01:45:00+00:00,152.256,152.405,152.232,152.271,975,9,0
2024-11-05 02:00:00+00:00,152.272,152.279,152.199,152.212,680,9,0
2024-11-05 02:15:00+00:00,152.212,152.293,152.204,152.232,605,9,0
2024-11-05 02:30:00+00:00,152.23,152.234,152.161,152.211,654,9,0
2024-11-05 02:45:00+00:00,152.209,152.26,152.201,152.252,522,9,0
2024-11-05 03:00:00+00:00,152.251,152.349,152.223,152.319,484,9,0
2024-11-05 03:15:00+00:00,152.319,152.367,152.308,152.352,418,9,0
2024-11-05 03:30:00+00:00,152.349,152.377,152.318,152.366,472,9,0
2024-11-05 03:45:00+00:00,152.366,152.415,152.34,152.381,444,9,0
2024-11-05 04:00:00+00:00,152.381,152.466,152.381,152.456,541,9,0
2024-11-05 04:15:00+00:00,152.457,152.496,152.446,152.472,573,9,0
2024-11-05 04:30:00+00:00,152.471,152.474,152.405,152.421,541,9,0
2024-11-05 04:45:00+00:00,152.423,152.484,152.423,152.46,539,9,0
2024-11-05 05:00:00+00:00,152.458,152.528,152.424,152.509,633,9,0
2024-11-05 05:15:00+00:00,152.507,152.541,152.459,152.482,565,9,0
2024-11-05 05:30:00+00:00,152.481,152.484,152.379,152.388,573,9,0
2024-11-05 05:45:00+00:00,152.388,152.448,152.35,152.421,449,9,0
2024-11-05 06:00:00+00:00,152.424,152.443,152.304,152.332,801,9,0
2024-11-05 06:15:00+00:00,152.332,152.358,152.261,152.31,666,9,0
2024-11-05 06:30:00+00:00,152.307,152.39,152.307,152.352,680,9,0
2024-11-05 06:45:00+00:00,152.353,152.403,152.326,152.348,561,9,0
2024-11-05 07:00:00+00:00,152.346,152.366,152.217,152.252,1012,9,0
2024-11-05 07:15:00+00:00,152.252,152.272,152.215,152.259,825,9,0
2024-11-05 07:30:00+00:00,152.258,152.292,152.177,152.195,645,9,0
2024-11-05 07:45:00+00:00,152.198,152.275,152.191,152.27,595,9,0
2024-11-05 08:00:00+00:00,152.267,152.377,152.226,152.367,1093,9,0
2024-11-05 08:15:00+00:00,152.367,152.382,152.202,152.249,963,9,0
2024-11-05 08:30:00+00:00,152.247,152.288,152.204,152.207,774,9,0
2024-11-05 08:45:00+00:00,152.208,152.233,152.165,152.187,684,9,0
2024-11-05 09:00:00+00:00,152.186,152.244,152.143,152.169,780,9,0
2024-11-05 09:15:00+00:00,152.168,152.223,152.163,152.191,689,9,0
2024-11-05 09:30:00+00:00,152.19,152.194,152.082,152.145,741,9,0
2024-11-05 09:45:00+00:00,152.144,152.191,152.128,152.181,610,9,0
2024-11-05 10:00:00+00:00,152.181,152.21,152.137,152.191,729,9,0
2024-11-05 10:15:00+00:00,152.191,152.232,152.151,152.198,604,9,0
2024-11-05 10:30:00+00:00,152.197,152.203,152.161,152.185,560,9,0
2024-11-05 10:45:00+00:00,152.185,152.268,152.175,152.256,641,9,0
2024-11-05 11:00:00+00:00,152.253,152.261,152.219,152.222,471,9,0
2024-11-05 11:15:00+00:00,152.222,152.245,152.172,152.187,376,9,0
2024-11-05 11:30:00+00:00,152.188,152.195,152.162,152.181,275,9,0
2024-11-05 11:45:00+00:00,152.18,152.186,152.138,152.152,259,9,0
2024-11-05 12:00:00+00:00,152.151,152.151,152.081,152.126,420,9,0
2024-11-05 12:15:00+00:00,152.126,152.222,152.118,152.192,490,9,0
2024-11-05 12:30:00+00:00,152.192,152.246,152.183,152.237,485,9,0
2024-11-05 12:45:00+00:00,152.237,152.335,152.235,152.289,668,9,0
2024-11-05 13:00:00+00:00,152.289,152.32,152.252,152.253,630,9,0
2024-11-05 13:15:00+00:00,152.253,152.282,152.193,152.2,588,9,0
2024-11-05 13:30:00+00:00,152.201,152.226,152.004,152.009,1115,9,0
2024-11-05 13:45:00+00:00,152.007,152.073,151.956,152.047,1254,9,0
2024-11-05 14:00:00+00:00,152.048,152.114,151.905,151.92,956,9,0
2024-11-05 14:15:00+00:00,151.92,151.948,151.82,151.849,894,9,0
2024-11-05 14:30:00+00:00,151.848,151.873,151.769,151.833,1415,9,0
2024-11-05 14:45:00+00:00,151.831,151.896,151.801,151.832,1148,9,0
2024-11-05 15:00:00+00:00,151.832,152.24,151.832,151.906,2602,9,0
2024-11-05 15:15:00+00:00,151.906,152.023,151.883,151.934,1658,9,0
2024-11-05 15:30:00+00:00,151.933,152.017,151.8,151.978,1447,9,0
2024-11-05 15:45:00+00:00,151.977,152.045,151.885,152.04,1693,9,0
2024-11-05 16:00:00+00:00,152.044,152.047,151.915,151.915,1269,9,0
2024-11-05 16:15:00+00:00,151.917,152.012,151.899,151.99,1017,9,0
2024-11-05 16:30:00+00:00,151.991,152.093,151.967,152.01,1024,9,0
2024-11-05 16:45:00+00:00,152.007,152.044,151.942,151.958,862,9,0
2024-11-05 17:00:00+00:00,151.959,151.959,151.688,151.701,956,9,0
2024-11-05 17:15:00+00:00,151.701,151.749,151.672,151.7,686,9,0
2024-11-05 17:30:00+00:00,151.7,151.732,151.591,151.631,683,9,0
2024-11-05 17:45:00+00:00,151.63,151.714,151.626,151.678,671,9,0
2024-11-05 18:00:00+00:00,151.681,151.695,151.505,151.519,1230,9,0
2024-11-05 18:15:00+00:00,151.52,151.543,151.42,151.437,1040,9,0
2024-11-05 18:30:00+00:00,151.435,151.546,151.365,151.492,1089,9,0
2024-11-05 18:45:00+00:00,151.495,151.579,151.459,151.552,835,9,0
2024-11-05 19:00:00+00:00,151.553,151.626,151.542,151.611,681,9,0
2024-11-05 19:15:00+00:00,151.611,151.619,151.515,151.555,612,9,0
2024-11-05 19:30:00+00:00,151.552,151.575,151.47,151.471,708,9,0
2024-11-05 19:45:00+00:00,151.47,151.47,151.33,151.452,880,9,0
2024-11-05 20:00:00+00:00,151.449,151.488,151.4,151.405,762,9,0
2024-11-05 20:15:00+00:00,151.404,151.452,151.381,151.414,747,9,0
2024-11-05 20:30:00+00:00,151.414,151.455,151.391,151.452,628,9,0
2024-11-05 20:45:00+00:00,151.452,151.542,151.438,151.503,571,9,0
2024-11-05 21:00:00+00:00,151.518,151.567,151.5,151.552,281,9,0
2024-11-05 21:15:00+00:00,151.548,151.604,151.537,151.587,345,9,0
2024-11-05 21:30:00+00:00,151.588,151.636,151.568,151.578,289,9,0
2024-11-05 21:45:00+00:00,151.578,151.631,151.572,151.59,496,9,0
2024-11-05 22:00:00+00:00,151.55,151.562,151.385,151.486,57,61,0
2024-11-05 22:15:00+00:00,151.503,151.562,151.429,151.516,97,38,0
2024-11-05 22:30:00+00:00,151.495,151.602,151.429,151.573,289,38,0
2024-11-05 22:45:00+00:00,151.597,151.635,151.376,151.578,357,38,0
2024-11-05 23:00:00+00:00,151.599,151.812,151.588,151.781,517,9,0
2024-11-05 23:15:00+00:00,151.782,151.899,151.778,151.871,813,9,0
2024-11-05 23:30:00+00:00,151.87,151.895,151.667,151.691,956,9,0
2024-11-05 23:45:00+00:00,151.693,151.706,151.386,151.435,1114,9,0
2024-11-06 00:00:00+00:00,151.436,151.851,151.282,151.839,4544,9,0
2024-11-06 00:15:00+00:00,151.838,152.25,151.773,152.22,4907,9,0
2024-11-06 00:30:00+00:00,152.223,152.689,152.22,152.671,6142,9,0
2024-11-06 00:45:00+00:00,152.672,152.92,152.578,152.914,4704,9,0
2024-11-06 01:00:00+00:00,152.912,153.122,152.75,152.823,6906,9,0
2024-11-06 01:15:00+00:00,152.819,153.007,152.639,152.958,4458,9,0
2024-11-06 01:30:00+00:00,152.956,153.058,152.855,152.89,3754,9,0
2024-11-06 01:45:00+00:00,152.89,152.926,152.748,152.926,3039,9,0
2024-11-06 02:00:00+00:00,152.925,153.337,152.869,153.284,3625,9,0
2024-11-06 02:15:00+00:00,153.282,153.464,153.177,153.464,3449,9,0
2024-11-06 02:30:00+00:00,153.46,153.926,153.439,153.891,6544,9,0
2024-11-06 02:45:00+00:00,153.894,154.109,153.818,154.048,4367,9,0
2024-11-06 03:00:00+00:00,154.046,154.334,153.583,154.043,8508,9,0
2024-11-06 03:15:00+00:00,154.041,154.16,153.775,153.928,5331,9,0
2024-11-06 03:30:00+00:00,153.926,154.305,153.841,154.182,4959,9,0
2024-11-06 03:45:00+00:00,154.178,154.214,153.886,153.938,5103,9,0
2024-11-06 04:00:00+00:00,153.935,154.087,153.734,153.838,4210,9,0
2024-11-06 04:15:00+00:00,153.839,153.929,153.699,153.869,3778,9,0
2024-11-06 04:30:00+00:00,153.87,153.924,153.534,153.661,3771,9,0
2024-11-06 04:45:00+00:00,153.66,153.824,153.441,153.557,3907,9,0
2024-11-06 05:00:00+00:00,153.558,153.58,153.277,153.468,5677,9,0
