time,open,high,low,close,tick_volume,spread,real_volume
2024-11-27 20:00:00+00:00,30.013,30.097,29.996,30.09,780,41,0
2024-11-27 21:00:00+00:00,30.091,30.097,30.058,30.079,440,41,0
2024-11-27 23:00:00+00:00,30.075,30.104,30.061,30.096,398,41,0
2024-11-28 00:00:00+00:00,30.097,30.14,30.079,30.089,522,41,0
2024-11-28 01:00:00+00:00,30.089,30.129,29.623,29.858,2521,41,0
2024-11-28 02:00:00+00:00,29.859,29.888,29.785,29.805,1444,41,0
2024-11-28 03:00:00+00:00,29.805,29.813,29.72,29.783,1097,41,0
2024-11-28 04:00:00+00:00,29.783,29.904,29.762,29.864,610,41,0
2024-11-28 05:00:00+00:00,29.865,29.89,29.815,29.848,1087,41,0
2024-11-28 06:00:00+00:00,29.848,29.933,29.794,29.875,1313,41,0
2024-11-28 07:00:00+00:00,29.875,29.887,29.795,29.854,948,41,0
2024-11-28 08:00:00+00:00,29.85,30.035,29.82,30.013,1132,41,0
2024-11-28 09:00:00+00:00,30.012,30.012,29.951999999999998,29.971,1092,41,0
2024-11-28 10:00:00+00:00,29.971,30.066,29.967,30.039,893,41,0
2024-11-28 11:00:00+00:00,30.04,30.109,30.034,30.087,829,41,0
2024-11-28 12:00:00+00:00,30.087,30.087,30.043,30.075,892,41,0
2024-11-28 13:00:00+00:00,30.076,30.196,30.017,30.196,1769,41,0
2024-11-28 14:00:00+00:00,30.196,30.236,30.161,30.165,1346,41,0
2024-11-28 15:00:00+00:00,30.164,30.231,30.134,30.198,1318,41,0
2024-11-28 16:00:00+00:00,30.196,30.273,30.185,30.263,1009,41,0
2024-11-28 17:00:00+00:00,30.264,30.275,30.238,30.251,515,41,0
2024-11-28 18:00:00+00:00,30.255,30.259,30.224,30.251,120,41,0
2024-11-28 23:00:00+00:00,30.19,30.229,30.165,30.226,483,41,0
2024-11-29 00:00:00+00:00,30.221,30.237,30.188,30.194,653,41,0
2024-11-29 01:00:00+00:00,30.195,30.426,30.177,30.388,1968,41,0
2024-11-29 02:00:00+00:00,30.388,30.643,30.384,30.611,1755,41,0
2024-11-29 03:00:00+00:00,30.611,30.686,30.575,30.668,1231,41,0
2024-11-29 04:00:00+00:00,30.672,30.715,30.651,30.683,760,41,0
2024-11-29 05:00:00+00:00,30.683,30.716,30.647,30.663,1280,41,0
2024-11-29 06:00:00+00:00,30.659,30.74,30.619,30.686,1543,41,0
2024-11-29 07:00:00+00:00,30.69,30.7,30.576999999999998,30.611,1144,41,0
2024-11-29 08:00:00+00:00,30.612,30.674,30.561,30.626,1129,41,0
2024-11-29 09:00:00+00:00,30.626,30.696,30.606,30.689,1090,41,0
2024-11-29 10:00:00+00:00,30.688,30.71,30.651,30.669,1004,41,0
2024-11-29 11:00:00+00:00,30.669,30.732,30.65,30.689,920,41,0
2024-11-29 12:00:00+00:00,30.689,30.776,30.685,30.768,1042,41,0
2024-11-29 13:00:00+00:00,30.768,30.878,30.638,30.645,2034,41,0
2024-11-29 14:00:00+00:00,30.645,30.73,30.504,30.594,2069,41,0
2024-11-29 15:00:00+00:00,30.596,30.69,30.549,30.661,1978,41,0
2024-11-29 16:00:00+00:00,30.663,30.717,30.621,30.67,1697,41,0
2024-11-29 17:00:00+00:00,30.672,30.677,30.567,30.622,1128,41,0
2024-11-29 18:00:00+00:00,30.624,30.64,30.589,30.591,390,41,0
2024-12-01 23:00:00+00:00,30.496,30.496,30.399,30.455,784,41,0
2024-12-02 00:00:00+00:00,30.453,30.479,30.356,30.393,1162,41,0
2024-12-02 01:00:00+00:00,30.39,30.434,30.289,30.394,2074,41,0
2024-12-02 02:00:00+00:00,30.391,30.407,30.134,30.152,1586,41,0
2024-12-02 03:00:00+00:00,30.155,30.222,30.116,30.207,1197,41,0
2024-12-02 04:00:00+00:00,30.207,30.208,30.137,30.153,703,41,0
2024-12-02 05:00:00+00:00,30.153,30.158,30.058,30.079,1238,41,0
2024-12-02 06:00:00+00:00,30.079,30.191,30.037,30.166,1448,41,0
2024-12-02 07:00:00+00:00,30.165,30.248,30.126,30.154,1210,41,0
2024-12-02 08:00:00+00:00,30.15,30.203,30.042,30.166,1382,41,0
2024-12-02 09:00:00+00:00,30.166,30.281,30.163,30.209,1227,41,0
2024-12-02 10:00:00+00:00,30.209,30.285,30.196,30.247,1185,41,0
2024-12-02 11:00:00+00:00,30.246,30.51,30.242,30.449,1388,41,0
2024-12-02 12:00:00+00:00,30.45,30.494,30.339,30.348,1255,41,0
2024-12-02 13:00:00+00:00,30.348,30.587,30.305,30.584,1954,41,0
2024-12-02 14:00:00+00:00,30.583,30.659,30.444,30.473,1993,41,0
2024-12-02 15:00:00+00:00,30.452,30.526,30.327,30.338,1888,41,0
2024-12-02 16:00:00+00:00,30.338,30.468,30.295,30.452,1555,41,0
2024-12-02 17:00:00+00:00,30.453,30.492,30.4,30.407,1226,41,0
2024-12-02 18:00:00+00:00,30.407,30.439,30.382,30.41,1123,41,0
2024-12-02 19:00:00+00:00,30.406,30.427,30.372,30.383,846,41,0
2024-12-02 20:00:00+00:00,30.382,30.568,30.366,30.487,1131,41,0
2024-12-02 21:00:00+00:00,30.486,30.507,30.448,30.49,429,41,0
2024-12-02 23:00:00+00:00,30.468,30.594,30.468,30.579,522,41,0
2024-12-03 00:00:00+00:00,30.579,30.594,30.506,30.506,785,41,0
2024-12-03 01:00:00+00:00,30.508,30.69,30.474,30.523,1991,41,0
2024-12-03 02:00:00+00:00,30.52,30.54,30.443,30.518,1485,41,0
2024-12-03 03:00:00+00:00,30.516,30.601,30.482,30.578,1064,41,0
2024-12-03 04:00:00+00:00,30.578,30.612,30.552,30.563,657,41,0
2024-12-03 05:00:00+00:00,30.563,30.667,30.501,30.642,1098,41,0
2024-12-03 06:00:00+00:00,30.647,30.917,30.647,30.877,1813,41,0
2024-12-03 07:00:00+00:00,30.876,30.963,30.85,30.903,1221,41,0
2024-12-03 08:00:00+00:00,30.901,30.961,30.833,30.948,1514,41,0
2024-12-03 09:00:00+00:00,30.949,31.005,30.928,30.981,1151,41,0
2024-12-03 10:00:00+00:00,30.981,30.99,30.928,30.937,957,41,0
2024-12-03 11:00:00+00:00,30.934,30.942,30.879,30.885,926,41,0
2024-12-03 12:00:00+00:00,30.885,30.897,30.778,30.791,1001,41,0
2024-12-03 13:00:00+00:00,30.791,31.034,30.736,30.99,2004,41,0
2024-12-03 14:00:00+00:00,30.992,31.057,30.814,30.851,2145,41,0
2024-12-03 15:00:00+00:00,30.855,30.86,30.696,30.853,2273,41,0
2024-12-03 16:00:00+00:00,30.853,31.021,30.843,31.008,1700,41,0
2024-12-03 17:00:00+00:00,31.008,31.027,30.92,30.991,1265,41,0
2024-12-03 18:00:00+00:00,30.989,31.066,30.964,31.059,1006,41,0
2024-12-03 19:00:00+00:00,31.065,31.065,30.971,30.996,980,41,0
2024-12-03 20:00:00+00:00,30.996,31.043,30.99,31.004,714,41,0
2024-12-03 21:00:00+00:00,31.007,31.02,30.992,31.004,349,41,0
2024-12-03 23:00:00+00:00,30.994,30.998,30.969,30.972,372,41,0
2024-12-04 00:00:00+00:00,30.972,30.989,30.931,30.935,606,41,0
2024-12-04 01:00:00+00:00,30.937,30.992,30.887,30.987,1680,41,0
2024-12-04 02:00:00+00:00,30.986,31.092,30.93,30.999,1463,41,0
2024-12-04 03:00:00+00:00,30.999,31.011,30.92,30.951999999999998,1032,41,0
2024-12-04 04:00:00+00:00,30.951999999999998,31.031,30.944,31.021,703,41,0
2024-12-04 05:00:00+00:00,31.021,31.122,30.99,31.053,1258,41,0
2024-12-04 06:00:00+00:00,31.055,31.091,30.961,31.017,1536,41,0
2024-12-04 07:00:00+00:00,31.018,31.031,30.919,30.94,1166,41,0
2024-12-04 08:00:00+00:00,30.936,30.943,30.798000000000002,30.863,1398,41,0
2024-12-04 09:00:00+00:00,30.862,30.869,30.773,30.804,1277,41,0
2024-12-04 10:00:00+00:00,30.808,30.834,30.777,30.818,1044,41,0
2024-12-04 11:00:00+00:00,30.819,30.892,30.787,30.835,1139,41,0
2024-12-04 12:00:00+00:00,30.84,30.842,30.528,30.561,1437,41,0
2024-12-04 13:00:00+00:00,30.561,30.764,30.449,30.76,2431,41,0
2024-12-04 14:00:00+00:00,30.757,31.164,30.722,31.129,2393,41,0
2024-12-04 15:00:00+00:00,31.13,31.444,31.094,31.358,2551,41,0
2024-12-04 16:00:00+00:00,31.359,31.452,31.24,31.281,1818,41,0
2024-12-04 17:00:00+00:00,31.284,31.406,31.244,31.347,1385,41,0
2024-12-04 18:00:00+00:00,31.347,31.39,31.248,31.255,1163,41,0
2024-12-04 19:00:00+00:00,31.248,31.345,31.19,31.286,1393,41,0
2024-12-04 20:00:00+00:00,31.285,31.322,31.254,31.271,934,41,0
2024-12-04 21:00:00+00:00,31.273,31.301,31.266,31.28,443,41,0
2024-12-04 23:00:00+00:00,31.274,31.34,31.27,31.307,482,41,0
2024-12-05 00:00:00+00:00,31.306,31.314,31.267,31.304,646,41,0
2024-12-05 01:00:00+00:00,31.306,31.403,31.181,31.211,1629,41,0
2024-12-05 02:00:00+00:00,31.213,31.233,31.123,31.138,1496,41,0
2024-12-05 03:00:00+00:00,31.14,31.258,31.121,31.245,1116,41,0
2024-12-05 04:00:00+00:00,31.244,31.279,31.169,31.196,534,41,0
2024-12-05 05:00:00+00:00,31.196,31.353,31.195,31.285,1160,41,0
2024-12-05 06:00:00+00:00,31.288,31.306,31.169,31.213,1612,41,0
2024-12-05 07:00:00+00:00,31.212,31.324,31.184,31.23,1076,41,0
2024-12-05 08:00:00+00:00,31.231,31.289,31.177,31.248,1086,41,0
2024-12-05 09:00:00+00:00,31.247,31.312,31.211,31.304,1067,41,0
2024-12-05 10:00:00+00:00,31.303,31.39,31.299,31.328,931,41,0
2024-12-05 11:00:00+00:00,31.325,31.354,31.289,31.324,910,41,0
2024-12-05 12:00:00+00:00,31.325,31.349,31.233,31.346,1124,41,0
2024-12-05 13:00:00+00:00,31.352,31.395,31.205,31.352,2163,41,0
2024-12-05 14:00:00+00:00,31.35,31.378,31.143,31.185,2175,41,0
2024-12-05 15:00:00+00:00,31.183,31.215,30.996,31.156,2278,41,0
2024-12-05 16:00:00+00:00,31.154,31.236,31.113,31.164,1742,41,0
2024-12-05 17:00:00+00:00,31.164,31.201,31.0,31.07,1667,41,0
2024-12-05 18:00:00+00:00,31.07,31.119,30.994,31.106,1184,41,0
2024-12-05 19:00:00+00:00,31.107,31.25,31.107,31.225,887,41,0
2024-12-05 20:00:00+00:00,31.224,31.318,31.224,31.316,784,41,0
2024-12-05 21:00:00+00:00,31.318,31.357,31.268,31.311,462,41,0
2024-12-05 23:00:00+00:00,31.309,31.357,31.309,31.337,548,41,0
2024-12-06 00:00:00+00:00,31.337,31.348,31.207,31.212,628,41,0
2024-12-06 01:00:00+00:00,31.215,31.258,30.888,30.955,2130,41,0
2024-12-06 02:00:00+00:00,30.953,31.172,30.935,31.145,1431,41,0
2024-12-06 03:00:00+00:00,31.146,31.397,31.137,31.363,1544,41,0
2024-12-06 04:00:00+00:00,31.36,31.417,31.359,31.393,815,41,0
2024-12-06 05:00:00+00:00,31.397,31.398,31.228,31.295,1336,41,0
2024-12-06 06:00:00+00:00,31.297,31.366,31.219,31.284,1516,41,0
2024-12-06 07:00:00+00:00,31.278,31.292,31.188,31.237,997,41,0
2024-12-06 08:00:00+00:00,31.237,31.336,31.208,31.327,1112,41,0
2024-12-06 09:00:00+00:00,31.327,31.352,31.251,31.298,982,41,0
2024-12-06 10:00:00+00:00,31.297,31.297,31.133,31.16,926,41,0
2024-12-06 11:00:00+00:00,31.163,31.213,31.125,31.133,861,41,0
2024-12-06 12:00:00+00:00,31.133,31.223,31.071,31.158,1281,41,0
2024-12-06 13:00:00+00:00,31.158,31.308,31.02,31.235,2814,41,0
2024-12-06 14:00:00+00:00,31.234,31.341,30.808,31.016,2983,41,0
2024-12-06 15:00:00+00:00,31.02,31.178,30.977,31.07,2344,41,0
2024-12-06 16:00:00+00:00,31.072,31.251,31.056,31.137,1735,41,0
2024-12-06 17:00:00+00:00,31.136,31.146,31.008,31.024,1445,41,0
2024-12-06 18:00:00+00:00,31.02,31.092,30.988,31.013,1035,41,0
2024-12-06 19:00:00+00:00,31.013,31.017,30.904,30.973,890,41,0
2024-12-06 20:00:00+00:00,30.973,31.003,30.946,30.971,966,41,0
2024-12-06 21:00:00+00:00,30.978,30.979,30.938,30.948,433,41,0
2024-12-08 23:00:00+00:00,30.992,31.092,30.984,31.061,897,41,0
2024-12-09 00:00:00+00:00,31.06,31.06,30.9,30.963,1107,41,0
2024-12-09 01:00:00+00:00,30.963,31.274,30.963,31.204,2110,41,0
2024-12-09 02:00:00+00:00,31.205,31.265,30.932,31.076,1561,41,0
2024-12-09 03:00:00+00:00,31.073,31.086,30.941,30.944,1193,41,0
2024-12-09 04:00:00+00:00,30.943,30.947,30.87,30.906,898,41,0
2024-12-09 05:00:00+00:00,30.904,30.963,30.847,30.945,1274,41,0
2024-12-09 06:00:00+00:00,30.945,31.151,30.933,31.111,1555,41,0
2024-12-09 07:00:00+00:00,31.111,31.283,31.104,31.278,1421,41,0
2024-12-09 08:00:00+00:00,31.279,31.316,31.232,31.306,1319,41,0
2024-12-09 09:00:00+00:00,31.306,31.392,31.299,31.382,1225,41,0
2024-12-09 10:00:00+00:00,31.383,31.618,31.368,31.602,1105,41,0
2024-12-09 11:00:00+00:00,31.6,31.677,31.543,31.631,1327,41,0
2024-12-09 12:00:00+00:00,31.628,31.723,31.572,31.711,1276,41,0
2024-12-09 13:00:00+00:00,31.712,32.054,31.645,32.036,2618,41,0
2024-12-09 14:00:00+00:00,32.041,32.223,31.95,32.196,2305,41,0
2024-12-09 15:00:00+00:00,32.198,32.262,32.064,32.082,2237,41,0
2024-12-09 16:00:00+00:00,32.082,32.131,31.973,32.059,1800,41,0
2024-12-09 17:00:00+00:00,32.059,32.093,31.982,31.985,1300,41,0
2024-12-09 18:00:00+00:00,31.985,31.985,31.855,31.873,1327,41,0
2024-12-09 19:00:00+00:00,31.873,31.885,31.788,31.832,1113,41,0
2024-12-09 20:00:00+00:00,31.828,31.838,31.749,31.77,1036,41,0
2024-12-09 21:00:00+00:00,31.773,31.82,31.768,31.817,558,41,0
2024-12-09 23:00:00+00:00,31.798000000000002,31.898,31.777,31.888,645,41,0
2024-12-10 00:00:00+00:00,31.886,31.951999999999998,31.84,31.942,685,41,0
2024-12-10 01:00:00+00:00,31.948,31.978,31.795,31.891,1896,41,0
2024-12-10 02:00:00+00:00,31.893,31.998,31.87,31.967,1627,41,0
2024-12-10 03:00:00+00:00,31.969,32.012,31.897,31.977,1406,41,0
2024-12-10 04:00:00+00:00,31.975,32.037,31.949,31.951999999999998,895,41,0
2024-12-10 05:00:00+00:00,31.955,31.989,31.901,31.933,1204,41,0
2024-12-10 06:00:00+00:00,31.932,31.96,31.855,31.914,1551,41,0
2024-12-10 07:00:00+00:00,31.915,31.917,31.731,31.74,1072,41,0
2024-12-10 08:00:00+00:00,31.74,31.832,31.687,31.8,1364,41,0
2024-12-10 09:00:00+00:00,31.799,31.876,31.765,31.799,1295,41,0
2024-12-10 10:00:00+00:00,31.799,31.901,31.753,31.864,1268,41,0
2024-12-10 11:00:00+00:00,31.863,31.885,31.788,31.88,1198,41,0
2024-12-10 12:00:00+00:00,31.878,31.931,31.797,31.9,1405,41,0
2024-12-10 13:00:00+00:00,31.898,31.914,31.728,31.896,2025,41,0
2024-12-10 14:00:00+00:00,31.897,32.047,31.873,31.982,2112,41,0
2024-12-10 15:00:00+00:00,31.984,31.991,31.837,31.918,2098,41,0
2024-12-10 16:00:00+00:00,31.918,31.968,31.829,31.962,1710,41,0
2024-12-10 17:00:00+00:00,31.963,32.074,31.948,32.034,1126,41,0
2024-12-10 18:00:00+00:00,32.035,32.066,31.979,31.996,1093,41,0
2024-12-10 19:00:00+00:00,31.997,32.038,31.878,31.88,793,41,0
2024-12-10 20:00:00+00:00,31.879,31.879,31.783,31.799,750,41,0
2024-12-10 21:00:00+00:00,31.799,31.919,31.792,31.881,625,41,0
2024-12-10 23:00:00+00:00,31.897,31.926,31.865,31.887,639,41,0
2024-12-11 00:00:00+00:00,31.887,31.984,31.868,31.98,868,41,0
2024-12-11 01:00:00+00:00,31.979,32.05,31.892,31.988,1794,41,0
2024-12-11 02:00:00+00:00,31.989,32.078,31.919,31.947,1446,41,0
2024-12-11 03:00:00+00:00,31.946,31.974,31.666,31.685,1551,41,0
2024-12-11 04:00:00+00:00,31.687,31.745,31.511,31.597,1354,50,0
2024-12-11 05:00:00+00:00,31.596,31.75,31.488,31.691,2135,41,0
2024-12-11 06:00:00+00:00,31.691,31.796,31.682,31.759,1566,41,0
2024-12-11 07:00:00+00:00,31.759,31.775,31.571,31.581,1827,41,0
2024-12-11 08:00:00+00:00,31.644,31.844,31.627,31.694,1484,41,0
2024-12-11 09:00:00+00:00,31.701999999999998,31.705,31.594,31.648,1372,41,0
2024-12-11 10:00:00+00:00,31.648,31.701999999999998,31.597,31.628,1516,41,0
2024-12-11 11:00:00+00:00,31.629,31.712,31.595,31.688,1874,41,0
2024-12-11 12:00:00+00:00,31.69,31.757,31.652,31.668,1622,41,0
2024-12-11 13:00:00+00:00,31.67,31.725,31.568,31.688,2513,41,0
2024-12-11 14:00:00+00:00,31.687,31.955,31.686,31.955,2353,41,0
2024-12-11 15:00:00+00:00,31.953,32.113,31.95,32.041,2564,41,0
2024-12-11 16:00:00+00:00,32.04,32.157,31.972,32.108,2001,41,0
2024-12-11 17:00:00+00:00,32.11,32.167,31.924,31.938,1249,41,0
2024-12-11 18:00:00+00:00,31.938,32.001,31.782,31.796,1346,41,0
2024-12-11 19:00:00+00:00,31.794,31.953,31.769,31.914,1143,41,0
2024-12-11 20:00:00+00:00,31.915,31.974,31.85,31.856,1001,41,0
2024-12-11 21:00:00+00:00,31.857,31.893,31.848,31.883,538,41,0
2024-12-11 23:00:00+00:00,31.875,31.926,31.845,31.926,598,48,0
2024-12-12 00:00:00+00:00,31.925,32.03,31.895,32.024,960,41,0
2024-12-12 01:00:00+00:00,32.025,32.068,31.868,31.911,1823,41,0
2024-12-12 02:00:00+00:00,31.907,31.951999999999998,31.842,31.937,1444,41,0
2024-12-12 03:00:00+00:00,31.939,32.024,31.932,32.02,1240,41,0
2024-12-12 04:00:00+00:00,32.019,32.05,32.006,32.04,819,41,0
2024-12-12 05:00:00+00:00,32.041,32.172,32.037,32.123,1226,41,0
2024-12-12 06:00:00+00:00,32.126,32.16,32.054,32.149,1238,41,0
2024-12-12 07:00:00+00:00,32.149,32.206,32.077,32.124,1272,41,0
2024-12-12 08:00:00+00:00,32.119,32.305,32.094,32.237,1956,41,0
2024-12-12 09:00:00+00:00,32.236,32.244,32.13,32.154,1941,41,0
2024-12-12 10:00:00+00:00,32.154,32.162,31.947,31.953,1743,41,0
2024-12-12 11:00:00+00:00,31.963,31.963,31.791,31.859,2463,41,0
2024-12-12 12:00:00+00:00,31.859,31.893,31.713,31.717,1749,41,0
2024-12-12 13:00:00+00:00,31.718,31.879,31.665,31.683,2833,41,0
2024-12-12 14:00:00+00:00,31.685,31.729,31.156,31.275,3095,41,0
2024-12-12 15:00:00+00:00,31.268,31.316,30.867,30.947,3000,41,0
2024-12-12 16:00:00+00:00,30.94,31.062,30.933,31.04,2015,41,0
2024-12-12 17:00:00+00:00,31.038,31.122,31.014,31.045,1507,41,0
2024-12-12 18:00:00+00:00,31.044,31.071,30.932,31.019,1424,41,0
2024-12-12 19:00:00+00:00,31.02,31.068,30.93,30.936,950,41,0
2024-12-12 20:00:00+00:00,30.937,30.97,30.919,30.95,892,41,0
2024-12-12 21:00:00+00:00,30.946,30.99,30.916,30.951,747,41,0
2024-12-12 23:00:00+00:00,30.934,30.937,30.874,30.892,803,41,0
2024-12-13 00:00:00+00:00,30.892,30.953,30.845,30.94,884,41,0
2024-12-13 01:00:00+00:00,30.939,31.084,30.907,31.011,1774,41,0
2024-12-13 02:00:00+00:00,31.009,31.013,30.87,30.901,1606,41,0
2024-12-13 03:00:00+00:00,30.901,30.978,30.895,30.921,1156,41,0
2024-12-13 04:00:00+00:00,30.921,30.939,30.89,30.935,729,41,0
2024-12-13 05:00:00+00:00,30.933,30.975,30.851,30.975,1075,41,0
2024-12-13 06:00:00+00:00,30.975,30.992,30.876,30.941,1381,41,0
2024-12-13 07:00:00+00:00,30.937,30.964,30.878,30.879,1282,41,0
2024-12-13 08:00:00+00:00,30.881,30.923000000000002,30.767,30.799,1227,41,0
2024-12-13 09:00:00+00:00,30.799,30.872,30.641,30.701999999999998,1663,41,0
2024-12-13 10:00:00+00:00,30.704,30.816,30.694,30.775,1235,41,0
2024-12-13 11:00:00+00:00,30.775,30.846,30.726,30.727,1185,41,0
2024-12-13 12:00:00+00:00,30.722,30.817,30.677,30.815,1342,41,0
2024-12-13 13:00:00+00:00,30.815,30.85,30.452,30.552,2422,41,0
2024-12-13 14:00:00+00:00,30.553,30.554,30.424,30.518,2223,41,0
2024-12-13 15:00:00+00:00,30.515,30.552,30.272,30.491,2157,41,0
2024-12-13 16:00:00+00:00,30.484,30.526,30.392,30.461,1680,41,0
2024-12-13 17:00:00+00:00,30.46,30.51,30.426,30.488,1249,41,0
2024-12-13 18:00:00+00:00,30.495,30.566,30.478,30.496,953,41,0
2024-12-13 19:00:00+00:00,30.497,30.523,30.426,30.442,827,41,0
2024-12-13 20:00:00+00:00,30.44,30.46,30.398,30.451,891,41,0
2024-12-13 21:00:00+00:00,30.458,30.569,30.454,30.533,576,41,0
2024-12-15 23:00:00+00:00,30.538,30.605,30.538,30.575,558,41,0
2024-12-16 00:00:00+00:00,30.575,30.588,30.513,30.533,694,41,0
2024-12-16 01:00:00+00:00,30.536,30.603,30.511,30.551,1465,41,0
2024-12-16 02:00:00+00:00,30.544,30.555,30.45,30.475,1149,41,0
2024-12-16 03:00:00+00:00,30.475,30.567,30.471,30.503,763,41,0
2024-12-16 04:00:00+00:00,30.503,30.548000000000002,30.487,30.494,472,41,0
2024-12-16 05:00:00+00:00,30.494,30.569,30.47,30.565,816,41,0
2024-12-16 06:00:00+00:00,30.565,30.581,30.507,30.572,946,41,0
2024-12-16 07:00:00+00:00,30.568,30.67,30.534,30.615,691,41,0
2024-12-16 08:00:00+00:00,30.612,30.689,30.594,30.619,1047,41,0
2024-12-16 09:00:00+00:00,30.619,30.657,30.602,30.622,630,41,0
2024-12-16 10:00:00+00:00,30.621,30.656,30.589,30.599,676,41,0
2024-12-16 11:00:00+00:00,30.6,30.661,30.589,30.652,678,41,0
2024-12-16 12:00:00+00:00,30.653,30.664,30.602,30.629,838,41,0
2024-12-16 13:00:00+00:00,30.622,30.737,30.609,30.706,1586,41,0
2024-12-16 14:00:00+00:00,30.706,30.718,30.498,30.568,1769,41,0
2024-12-16 15:00:00+00:00,30.575,30.61,30.449,30.569,1714,41,0
2024-12-16 16:00:00+00:00,30.572,30.604,30.486,30.565,1289,41,0
2024-12-16 17:00:00+00:00,30.566,30.616,30.527,30.552,912,41,0
2024-12-16 18:00:00+00:00,30.552,30.595,30.527,30.59,750,41,0
2024-12-16 19:00:00+00:00,30.59,30.614,30.548000000000002,30.55,717,41,0
2024-12-16 20:00:00+00:00,30.548000000000002,30.564,30.492,30.497,664,41,0
2024-12-16 21:00:00+00:00,30.504,30.509,30.466,30.508,295,41,0
2024-12-16 23:00:00+00:00,30.49,30.524,30.449,30.505,358,41,0
2024-12-17 00:00:00+00:00,30.504,30.557,30.474,30.552,595,41,0
2024-12-17 01:00:00+00:00,30.545,30.588,30.483,30.581,1427,41,0
2024-12-17 02:00:00+00:00,30.579,30.579,30.419,30.452,1161,41,0
2024-12-17 03:00:00+00:00,30.455,30.491,30.419,30.465,798,41,0
2024-12-17 04:00:00+00:00,30.464,30.5,30.407,30.412,516,41,0
2024-12-17 05:00:00+00:00,30.41,30.53,30.396,30.442,1185,41,0
2024-12-17 06:00:00+00:00,30.442,30.478,30.364,30.394,1275,41,0
2024-12-17 07:00:00+00:00,30.395,30.507,30.389,30.47,913,41,0
2024-12-17 08:00:00+00:00,30.464,30.465,30.228,30.251,1034,41,0
2024-12-17 09:00:00+00:00,30.247,30.313,30.198,30.267,1277,41,0
2024-12-17 10:00:00+00:00,30.267,30.293,30.189,30.192,908,41,0
2024-12-17 11:00:00+00:00,30.189,30.311,30.159,30.288,852,41,0
2024-12-17 12:00:00+00:00,30.287,30.332,30.258,30.268,937,41,0
2024-12-17 13:00:00+00:00,30.272,30.347,30.157,30.197,1876,41,0
2024-12-17 14:00:00+00:00,30.202,30.416,30.133,30.176,2014,41,0
2024-12-17 15:00:00+00:00,30.174,30.394,30.158,30.38,1636,41,0
2024-12-17 16:00:00+00:00,30.381,30.47,30.335,30.43,1304,41,0
2024-12-17 17:00:00+00:00,30.425,30.483,30.391,30.466,811,41,0
2024-12-17 18:00:00+00:00,30.466,30.512,30.393,30.499,948,41,0
2024-12-17 19:00:00+00:00,30.498,30.518,30.45,30.464,746,41,0
2024-12-17 20:00:00+00:00,30.464,30.502,30.447,30.491,719,41,0
2024-12-17 21:00:00+00:00,30.492,30.522,30.483,30.521,304,41,0
2024-12-17 23:00:00+00:00,30.467,30.497,30.446,30.496,313,41,0
2024-12-18 00:00:00+00:00,30.496,30.528,30.482,30.514,479,41,0
2024-12-18 01:00:00+00:00,30.516,30.557,30.464,30.533,1368,41,0
2024-12-18 02:00:00+00:00,30.533,30.535,30.431,30.439,921,41,0
2024-12-18 03:00:00+00:00,30.439,30.441,30.353,30.364,811,41,0
2024-12-18 04:00:00+00:00,30.364,30.393,30.347,30.373,432,41,0
2024-12-18 05:00:00+00:00,30.373,30.469,30.357,30.427,771,41,0
2024-12-18 06:00:00+00:00,30.426,30.439,30.347,30.4,1140,41,0
2024-12-18 07:00:00+00:00,30.4,30.445,30.336,30.386,782,41,0
2024-12-18 08:00:00+00:00,30.386,30.418,30.33,30.378,874,41,0
2024-12-18 09:00:00+00:00,30.378,30.401,30.333,30.397,677,41,0
2024-12-18 10:00:00+00:00,30.397,30.459,30.381,30.409,587,41,0
2024-12-18 11:00:00+00:00,30.409,30.435,30.354,30.356,545,41,0
2024-12-18 12:00:00+00:00,30.353,30.424,30.322,30.336,782,41,0
2024-12-18 13:00:00+00:00,30.336,30.372,30.27,30.306,1595,41,0
2024-12-18 14:00:00+00:00,30.306,30.341,30.193,30.213,1722,41,0
2024-12-18 15:00:00+00:00,30.212,30.254,30.163,30.208,1396,41,0
2024-12-18 16:00:00+00:00,30.203,30.209,30.094,30.118,1200,41,0
2024-12-18 17:00:00+00:00,30.119,30.251,30.104,30.186,940,41,0
2024-12-18 18:00:00+00:00,30.187,30.261,30.18,30.214,890,41,0
2024-12-18 19:00:00+00:00,30.208,30.208,29.732,29.76,3060,41,0
2024-12-18 20:00:00+00:00,29.764,29.808,29.367,29.459,2878,41,0
2024-12-18 21:00:00+00:00,29.457,29.511,29.285,29.346,1378,41,0
2024-12-18 23:00:00+00:00,29.307,29.362,29.232,29.302,884,41,0
2024-12-19 00:00:00+00:00,29.3,29.613,29.3,29.574,1179,41,0
2024-12-19 01:00:00+00:00,29.574,29.595,29.396,29.47,2058,41,0
2024-12-19 02:00:00+00:00,29.47,29.508,29.404,29.48,1323,41,0
2024-12-19 03:00:00+00:00,29.48,29.498,29.393,29.438,1104,41,0
2024-12-19 04:00:00+00:00,29.444,29.453,29.341,29.413,677,41,0
2024-12-19 05:00:00+00:00,29.412,29.504,29.411,29.428,971,41,0
2024-12-19 06:00:00+00:00,29.426,29.593,29.385,29.555,1343,41,0
2024-12-19 07:00:00+00:00,29.555,29.64,29.53,29.545,1088,41,0
